Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;76.0;76.0;76.0;76.0;-
20160802;76.0;76.0;76.0;76.0;100
20160803;76.0;77.0;76.0;76.0;900
20160804;76.0;76.0;76.0;76.0;-
20160805;76.0;76.0;76.0;76.0;-
20160808;76.0;76.0;76.0;76.0;400
20160809;76.0;76.0;76.0;76.0;-
20160810;76.0;76.0;76.0;76.0;-
20160811;75.0;75.0;75.0;76.0;1000
20160812;75.0;75.0;75.0;75.0;-
20160815;75.0;75.0;75.0;75.0;-
20160816;80.0;80.0;80.0;75.0;600
20160817;80.0;80.0;80.0;80.0;-
20160818;80.0;80.0;80.0;80.0;-
20160819;80.0;80.0;80.0;80.0;500
20160822;85.0;85.0;85.0;80.0;800
20160823;80.0;80.0;80.0;85.0;200
20160824;80.0;80.0;80.0;80.0;300
20160825;85.0;85.0;85.0;80.0;1600
20160826;85.0;85.0;85.0;85.0;-
20160829;85.0;85.0;85.0;85.0;1000
20160830;85.0;85.0;85.0;85.0;-
20160831;85.0;85.0;85.0;85.0;-
