Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;173.64;177.21;176.08;175.99;-
20160802;176.06;180.63;177.32;176.08;-
20160803;175.89;179.2;177.56;177.32;-
20160804;174.58;178.07;175.82;177.56;-
20160805;175.75;177.38;175.9;175.82;-
20160808;175.22;176.42;175.67;175.9;-
20160809;175.2;177.36;175.67;175.67;-
20160810;175.27;176.56;175.67;175.67;-
20160811;175.3;176.8;175.7;175.67;-
20160812;175.34;176.67;175.95;175.7;-
20160815;175.47;177.39;176.17;175.95;-
20160816;176.17;180.0;178.11;176.17;-
20160817;178.11;179.74;178.84;178.11;-
20160818;177.93;179.73;178.54;178.84;-
20160819;175.89;178.86;177.57;178.54;-
20160822;174.51;177.81;174.81;177.57;-
20160823;173.61;176.72;175.07;174.81;-
20160824;174.49;177.85;175.47;175.07;-
20160825;163.94;175.47;166.1;175.47;-
20160826;158.02;166.1;158.37;166.1;-
20160829;152.02;158.37;152.63;158.37;-
20160830;150.62;156.45;152.4;152.63;-
20160831;152.19;158.57;156.79;152.4;-
