Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;31.0;31.0;31.0;32.5;400
20160802;29.0;31.0;29.0;31.0;10400
20160803;29.0;29.0;29.0;29.0;-
20160804;30.0;30.0;30.0;29.0;100
20160805;30.0;30.0;30.0;30.0;-
20160808;30.0;30.0;30.0;30.0;45000
20160809;30.0;31.0;30.0;30.0;3200
20160810;28.5;29.0;28.75;30.0;10400
20160811;29.5;29.5;29.5;28.75;200
20160812;29.0;29.0;29.0;29.5;300
20160815;29.0;29.0;29.0;29.0;-
20160816;29.0;29.0;29.0;29.0;-
20160817;29.0;29.0;29.0;29.0;-
20160818;29.0;29.0;29.0;29.0;2700
20160819;29.0;29.0;29.0;29.0;-
20160822;30.5;30.5;30.5;29.0;2000
20160823;27.5;29.0;27.5;30.5;6400
20160824;30.25;30.25;30.25;27.5;200
20160825;27.25;30.0;27.25;30.25;3200
20160826;24.75;27.25;25.0;27.25;3100
20160829;25.0;25.0;25.0;25.0;-
20160830;27.5;27.5;27.5;25.0;1000
20160831;27.5;27.5;27.5;27.5;-
