Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;3.0;3.0;3.0;3.0;6100
20160802;2.75;2.85;2.8;3.0;3800
20160803;2.55;2.7;2.55;2.8;15800
20160804;2.3;2.6;2.3;2.55;20800
20160805;2.15;2.5;2.15;2.3;20400
20160808;2.1;2.35;2.2;2.15;7700
20160809;2.2;2.4;2.25;2.2;31700
20160810;2.2;2.4;2.2;2.25;7100
20160811;2.0;2.2;2.0;2.2;17800
20160812;2.0;2.2;2.0;2.0;15500
20160815;2.2;2.2;2.2;2.0;5000
20160816;2.2;2.4;2.35;2.2;21700
20160817;2.4;2.5;2.4;2.35;4100
20160818;2.5;2.5;2.5;2.4;700
20160819;2.4;2.45;2.4;2.5;1200
20160822;2.4;2.6;2.45;2.4;12700
20160823;2.55;2.55;2.55;2.45;1300
20160824;2.6;2.7;2.6;2.55;1300
20160825;2.6;2.6;2.6;2.6;3000
20160826;2.65;2.85;2.8;2.6;40800
20160829;2.85;3.0;2.95;2.8;10200
20160830;3.0;3.3;3.0;2.95;16700
20160831;3.0;3.25;3.1;3.0;2800
