Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;105.0;105.0;105.0;101.75;100
20160802;102.0;103.0;102.25;105.0;13300
20160803;105.0;108.0;107.75;102.25;400800
20160804;108.0;108.0;108.0;107.75;1359400
20160805;108.0;108.0;108.0;108.0;-
20160808;108.0;108.0;108.0;108.0;-
20160809;105.0;107.0;105.5;108.0;400
20160810;105.0;105.0;105.0;105.5;-
20160811;102.0;104.0;102.0;105.0;3000
20160812;102.0;102.0;102.0;102.0;-
20160815;103.0;106.0;103.25;102.0;2400
20160816;103.0;103.0;103.0;103.25;-
20160817;102.0;102.0;102.0;103.0;2600
20160818;102.0;102.0;102.0;102.0;-
20160819;102.0;102.0;102.0;102.0;2000
20160822;102.0;106.0;103.0;102.0;2900
20160823;106.0;106.0;106.0;103.0;300
20160824;106.0;110.0;107.0;106.0;400
20160825;96.5;96.5;96.5;107.0;77500
20160826;87.0;87.0;87.0;96.5;143200
20160829;78.5;79.0;78.5;87.0;164800
20160830;74.0;82.0;75.0;78.5;885200
20160831;82.5;82.5;82.5;75.0;10000
