Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;5.1;5.1;5.1;5.1;23600
20160802;4.6;5.1;4.75;5.1;12500
20160803;4.6;4.65;4.6;4.75;1500
20160804;4.55;4.55;4.55;4.6;100
20160805;4.2;4.6;4.45;4.55;14500
20160808;4.5;4.6;4.5;4.45;1000
20160809;4.5;4.5;4.5;4.5;-
20160810;4.5;4.5;4.5;4.5;-
20160811;4.5;4.5;4.5;4.5;1700
20160812;4.2;4.3;4.2;4.5;25200
20160815;4.2;4.5;4.2;4.2;5000
20160816;4.5;4.6;4.5;4.2;7300
20160817;4.5;4.6;4.5;4.5;600
20160818;4.5;4.6;4.5;4.5;1800
20160819;4.6;4.6;4.6;4.5;200
20160822;4.6;4.6;4.6;4.6;-
20160823;4.6;4.75;4.6;4.6;5900
20160824;4.5;4.6;4.55;4.6;6000
20160825;4.3;4.5;4.45;4.55;25400
20160826;4.5;4.5;4.5;4.45;-
20160829;4.95;4.95;4.95;4.5;200
20160830;5.05;5.5;5.45;4.95;6400
20160831;5.5;5.6;5.55;5.45;7000
