Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;10.55;10.7;10.55;10.6;73800
20160802;10.55;10.9;10.6;10.55;350400
20160803;10.65;11.0;10.95;10.6;1547500
20160804;10.65;11.05;10.95;10.95;3994800
20160805;10.9;11.95;11.0;10.95;285100
20160808;10.6;11.2;11.15;11.0;1044800
20160809;11.0;11.2;11.0;11.15;124100
20160810;10.65;11.2;11.15;11.0;2506700
20160811;10.95;11.1;11.05;11.15;1446100
20160812;10.7;11.2;11.15;11.05;1155900
20160815;10.65;11.5;11.15;11.15;540800
20160816;11.3;11.6;11.4;11.15;1032300
20160817;11.4;11.6;11.45;11.4;511200
20160818;11.4;11.55;11.4;11.45;910800
20160819;11.35;11.5;11.35;11.4;169400
20160822;11.3;11.5;11.35;11.35;1300
20160823;11.3;11.55;11.45;11.35;280300
20160824;11.5;11.6;11.5;11.45;707600
20160825;11.25;12.0;11.35;11.5;4753900
20160826;11.4;11.5;11.4;11.35;8455700
20160829;11.05;11.15;11.05;11.4;185700
20160830;11.0;11.5;11.3;11.05;520200
20160831;11.2;11.5;11.25;11.3;184400
