Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;1.25;1.35;1.25;1.3;19200
20160802;1.25;1.3;1.25;1.25;64000
20160803;1.25;1.3;1.25;1.25;38500
20160804;1.25;1.3;1.25;1.25;138800
20160805;1.2;1.3;1.25;1.25;158700
20160808;1.25;1.3;1.25;1.25;46800
20160809;1.25;1.3;1.25;1.25;56200
20160810;1.3;1.35;1.3;1.25;323700
20160811;1.2;1.4;1.25;1.3;500400
20160812;1.25;1.3;1.25;1.25;145300
20160815;1.15;1.3;1.2;1.25;62600
20160816;1.15;1.25;1.2;1.2;36500
20160817;1.15;1.3;1.15;1.2;103500
20160818;1.2;1.25;1.2;1.15;23100
20160819;1.15;1.2;1.15;1.2;11000
20160822;1.15;1.2;1.15;1.15;340200
20160823;1.15;1.2;1.15;1.15;302700
20160824;1.15;1.25;1.2;1.15;169200
20160825;1.15;1.2;1.15;1.2;11800
20160826;1.1;1.2;1.1;1.15;109200
20160829;1.2;1.2;1.2;1.1;125600
20160830;1.2;1.3;1.2;1.2;633900
20160831;1.2;1.3;1.2;1.2;559900
