Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;142.91;142.91;142.91;142.39;-
20160802;144.6;144.6;144.6;142.91;-
20160803;145.29;145.29;145.29;144.6;-
20160804;143.39;143.39;143.39;145.29;-
20160805;143.97;143.97;143.97;143.39;-
20160808;143.44;143.44;143.44;143.97;-
20160809;143.63;143.63;143.63;143.44;-
20160810;143.93;143.93;143.93;143.63;-
20160811;143.63;143.63;143.63;143.93;-
20160812;143.86;143.86;143.86;143.63;-
20160815;144.4;144.4;144.4;143.86;-
20160816;146.8;146.8;146.8;144.4;-
20160817;147.5;147.5;147.5;146.8;-
20160818;147.32;147.32;147.32;147.5;-
20160819;146.75;146.75;146.75;147.32;-
20160822;144.73;144.73;144.73;146.75;-
20160823;146.31;146.31;146.31;144.73;-
20160824;146.48;146.48;146.48;146.31;-
20160825;139.14;139.14;139.14;146.48;-
20160826;134.97;134.97;134.97;139.14;-
20160829;133.5;133.5;133.5;134.97;-
20160830;133.32;133.32;133.32;133.5;-
20160831;134.94;134.94;134.94;133.32;-
