20160801,27.5,27.5,27.5,-
20160802,27.5,27.5,27.5,-
20160803,27.5,27.5,27.5,-
20160804,27.5,27.5,27.5,-
20160805,27.5,27.5,27.5,-
20160808,27.5,27.5,27.5,-
20160809,27.5,27.5,27.5,-
20160810,27.5,27.5,27.5,-
20160811,27.5,27.5,27.5,-
20160812,27.5,27.5,27.5,-
20160815,27.5,27.5,27.5,-
20160816,27.5,27.5,27.5,-
20160817,27.5,27.5,27.5,-
20160818,27.5,27.5,27.5,-
20160819,27.5,27.5,27.5,-
20160822,27.5,27.5,27.5,-
20160823,27.5,27.5,27.5,-
20160824,27.5,27.5,27.5,-
20160825,27.5,27.5,27.5,-
20160826,27.5,27.5,27.5,-
20160829,27.5,27.5,27.5,-
20160830,27.5,27.5,27.5,-
20160831,27.5,27.5,27.5,-
