Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;82.0;82.5;82.0;82.5;2800
20160802;82.0;83.0;82.0;82.0;3300
20160803;82.5;83.0;82.5;82.0;200
20160804;82.0;83.0;82.0;82.5;2300
20160805;82.0;83.0;82.5;82.0;1500
20160808;82.0;82.0;82.0;82.5;7600
20160809;82.0;82.0;82.0;82.0;400
20160810;82.0;82.0;82.0;82.0;1000
20160811;80.0;80.5;80.0;82.0;83900
20160812;80.0;82.0;80.0;80.0;941700
20160815;80.0;81.0;80.0;80.0;5500
20160816;80.0;81.0;80.0;80.0;26000
20160817;81.0;81.0;81.0;80.0;700
20160818;80.0;81.5;80.5;81.0;12600
20160819;80.0;80.5;80.0;80.5;1700
20160822;80.0;80.5;80.0;80.0;20100
20160823;80.0;82.0;80.0;80.0;4100
20160824;80.0;82.0;80.0;80.0;68100
20160825;72.0;79.5;73.5;80.0;11400
20160826;75.0;75.0;75.0;73.5;3300
20160829;72.0;75.0;72.5;75.0;3200
20160830;72.5;76.0;74.0;72.5;13400
20160831;76.0;78.0;76.5;74.0;900
