Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20160801;8.65;8.95;8.7;8.85;6900
20160802;8.5;8.75;8.65;8.7;12600
20160803;8.5;8.95;8.65;8.65;15300
20160804;8.6;8.95;8.75;8.65;200
20160805;8.5;8.75;8.7;8.75;33600
20160808;8.6;8.6;8.6;8.7;300
20160809;8.0;8.6;8.3;8.6;4400
20160810;7.8;8.5;8.0;8.3;15800
20160811;7.5;7.8;7.5;8.0;6300
20160812;7.2;7.8;7.45;7.5;6300
20160815;7.45;7.8;7.5;7.45;1900
20160816;7.5;7.8;7.5;7.5;13700
20160817;7.45;7.8;7.55;7.5;9900
20160818;7.65;7.8;7.75;7.55;3200
20160819;7.6;7.6;7.6;7.75;1600
20160822;7.75;7.9;7.8;7.6;6800
20160823;7.75;7.9;7.75;7.8;16500
20160824;7.0;7.85;7.2;7.75;4800
20160825;7.0;7.0;7.0;7.2;100
20160826;7.0;7.2;7.1;7.0;11900
20160829;7.05;7.1;7.05;7.1;6500
20160830;7.0;7.05;7.0;7.05;4200
20160831;6.5;7.0;6.9;7.0;3300
