Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.1;15.1;15.1;15.1;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;74.0;400
LIMT;Limuru Tea Plc;533.0;533.0;533.0;533.0;-
SASN;Sasini Tea and Coffee Ltd;20.0;20.5;20.0;19.05;2000
WTK;Williamson Tea Kenya Plc;155.0;155.0;155.0;155.0;20300
CGEN;Car and General (K) Ltd;19.1;19.2;19.1;19.15;7700
ABSA;ABSA Bank Kenya Plc;11.1;11.3;11.15;11.25;63900
COOP;Co-operative Bank of Kenya Ltd;14.1;14.3;14.2;14.3;205800
DTK;Diamond Trust Bank Kenya Ltd;160.0;160.0;160.0;155.0;300
EQTY;Equity Group Holdings Ltd;38.5;40.0;38.75;39.0;201500
HFCK;HF Group Ltd;5.4;5.5;5.44;5.4;11300
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;100
KCB;KCB Group Plc;37.5;38.0;37.5;37.5;151800
NBK;National Bank of Kenya Ltd;5.2;5.9;5.5;5.45;3300
NCBA;NCBA Group Plc;22.75;24.0;22.95;23.2;253200
SBIC;Stanbic Holdings Plc;91.5;91.5;91.5;92.5;100
SCBK;Standard Chartered Bank Kenya Ltd;190.0;191.0;190.75;201.75;3300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.25;1.35;1.25;1.25;3900
XPRS;Express Ltd;5.0;5.0;5.0;5.0;6100
KQ;Kenya Airways Plc;10.75;11.4;10.85;11.4;13700
LKL;Longhorn Publishers Plc;4.9;5.0;4.95;4.95;3300
NBV;Nairobi Business Ventures Ltd;1.4;1.4;1.4;1.4;-
NMG;Nation Media Group Plc;70.0;73.0;70.5;70.5;21500
SMER;Sameer Africa Plc;2.2;2.35;2.2;2.3;102100
SGL;Standard Group Ltd;30.5;30.5;30.5;30.5;300
TPSE;TPS Eastern Africa (Serena) Ltd;24.0;24.0;24.0;23.75;1400
UCHM;Uchumi Supermarket Ltd;0.6;0.6;0.6;0.55;15700
SCAN;WPP ScanGroup Plc;14.5;14.5;14.5;14.0;9900
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;143.0;143.0;143.0;148.0;100
CRWN;Crown Berger Ltd;80.0;81.0;80.0;80.0;3500
CABL;East African Cables Ltd;2.6;2.6;2.6;2.45;200
PORT;East African Portland Cement Ltd;17.2;17.2;17.2;19.1;100
KENO;KenolKobil Ltd;18.0;18.55;18.4;18.5;1429500
KEGN;Kenya Electricity Generating Company Plc;7.15;7.3;7.15;7.2;110000
KPLC;Kenya Power and Lighting Ltd;4.15;4.4;4.35;4.25;897900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.5;26.5;26.5;27.25;1000
UMME;Umeme Ltd;8.2;9.1;8.5;8.8;800
BRIT;Britam Holdings Ltd;10.25;10.8;10.45;10.3;68400
CIC;CIC Insurance Group Ltd;3.9;4.0;3.9;3.95;272000
JUB;Jubilee Holdings Ltd;427.0;429.0;427.0;427.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;15.5;15.6;15.55;15.6;5700
LBTY;Liberty Kenya Holdings Ltd;11.8;11.8;11.8;11.8;13900
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;23.0;1000
CTUM;Centum Investment Company Ltd;28.0;29.5;28.9;29.35;28300
HAFR;Home Afrika Ltd;0.7;0.75;0.7;0.7;107300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.8;2.75;2.65;2600
TCL;Trans-Century Ltd;2.75;2.75;2.75;2.75;-
NSE;Nairobi Securities Exchange Plc;14.2;14.7;14.35;14.3;7500
BAT;BAT Kenya Plc;580.0;580.0;580.0;580.0;12500
BOC;BOC Kenya Plc;73.5;73.5;73.5;73.5;-
CARB;Carbacid Investments Plc;10.9;11.0;10.9;10.9;1900
EABL;East African Breweries Ltd;170.0;174.0;172.0;173.0;47500
FTGH;Flame Tree Group Holdings Ltd;3.0;3.0;3.0;3.0;-
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;245700
UNGA;Unga Group Ltd;36.0;39.5;36.5;39.5;700
SCOM;Safaricom Plc;22.5;23.5;22.75;22.5;8627800
FAHR;Stanlib Fahari Income-REIT;9.8;10.1;9.9;10.2;5000
GLD;Barclays NewGold ETF;1165.0;1165.0;1165.0;1165.0;-
^FNK15;FTSE NSE Kenya 15 Index;176.94;179.08;176.94;176.97;-
^FNK25;FTSE NSE Kenya 25 Index;180.12;183.35;180.78;180.32;-
^N20I;NSE 20-Share Index;2837.42;2837.42;2837.42;2842.0;-
^N25I;NSE 25-Share Index;3649.9;3649.9;3649.9;3660.79;-
^NASI;NSE All-Share Index;142.94;142.94;142.94;142.95;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1665.25;1665.25;1665.25;1664.1;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1410.51;1410.51;1410.51;1408.15;-
;;;;;;
