Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.1;15.1;15.1;15.1;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;70.0;-
LIMT;Limuru Tea Plc;533.0;533.0;533.0;533.0;-
SASN;Sasini Tea and Coffee Ltd;22.0;22.0;22.0;22.0;400
WTK;Williamson Tea Kenya Plc;160.0;160.0;160.0;160.0;20300
CGEN;Car and General (K) Ltd;19.1;19.1;19.1;19.1;2300
ABSA;ABSA Bank Kenya Plc;11.4;11.55;11.45;11.35;403200
COOP;Co-operative Bank of Kenya Ltd;14.0;14.45;14.15;14.1;214800
DTK;Diamond Trust Bank Kenya Ltd;156.0;156.0;156.0;156.0;300
EQTY;Equity Group Holdings Ltd;39.0;39.75;39.0;39.25;666300
HFCK;HF Group Ltd;5.3;5.65;5.5;5.5;63500
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;-
KCB;KCB Group Plc;38.0;38.5;38.0;38.0;506700
NBK;National Bank of Kenya Ltd;6.0;6.1;6.0;6.05;23100
NCBA;NCBA Group Plc;23.0;24.75;23.0;23.1;96600
SBIC;Stanbic Holdings Plc;91.0;91.5;91.0;91.0;6700
SCBK;Standard Chartered Bank Kenya Ltd;192.0;200.0;194.5;199.0;8800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;114100
EVRD;Eveready East Africa Ltd;1.2;1.25;1.2;1.15;60000
XPRS;Express Ltd;4.6;4.6;4.6;4.6;-
KQ;Kenya Airways Plc;10.05;10.4;10.25;10.45;21500
LKL;Longhorn Publishers Plc;5.0;5.25;5.0;5.05;53500
NBV;Nairobi Business Ventures Ltd;1.4;1.4;1.4;1.45;100
NMG;Nation Media Group Plc;69.0;70.0;69.5;69.5;17800
SMER;Sameer Africa Plc;2.1;2.15;2.1;2.1;7300
SGL;Standard Group Ltd;29.0;30.0;29.75;30.5;400
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.5;23.25;23.5;1000
UCHM;Uchumi Supermarket Ltd;0.6;0.65;0.6;0.6;6000
SCAN;WPP ScanGroup Plc;13.55;13.8;13.6;13.6;800
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;143.0;143.0;143.0;143.0;-
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;1600
CABL;East African Cables Ltd;2.95;3.0;2.95;3.0;7300
PORT;East African Portland Cement Ltd;17.15;17.2;17.15;17.2;400
KENO;KenolKobil Ltd;19.05;19.5;19.15;20.0;6900
KEGN;Kenya Electricity Generating Company Plc;7.15;7.4;7.2;7.25;677300
KPLC;Kenya Power and Lighting Ltd;3.9;4.0;3.95;4.0;1194100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;26.75;27.0;26.75;27.0;34800
UMME;Umeme Ltd;7.25;7.65;7.25;7.95;29800
BRIT;Britam Holdings Ltd;10.3;10.8;10.35;10.3;16600
CIC;CIC Insurance Group Ltd;3.8;3.9;3.85;3.85;106500
JUB;Jubilee Holdings Ltd;425.0;425.0;425.0;427.0;6000
KNRE;Kenya Re-Insurance Corporation Ltd;15.4;15.6;15.5;15.5;178600
LBTY;Liberty Kenya Holdings Ltd;12.0;12.2;12.15;12.0;4300
SLAM;Sanlam Kenya Plc;25.0;25.0;25.0;25.0;1000
CTUM;Centum Investment Company Ltd;28.25;29.5;28.45;28.75;6100
HAFR;Home Afrika Ltd;0.75;0.75;0.75;0.7;12500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.6;2.6;2.6;2.6;-
TCL;Trans-Century Ltd;2.8;2.8;2.8;2.8;-
NSE;Nairobi Securities Exchange Plc;14.0;14.5;14.25;14.05;168300
BAT;BAT Kenya Plc;590.0;590.0;590.0;590.0;-
BOC;BOC Kenya Plc;75.0;75.0;75.0;75.0;-
CARB;Carbacid Investments Plc;10.85;10.85;10.85;10.9;3600
EABL;East African Breweries Ltd;168.0;170.0;169.0;169.0;64300
FTGH;Flame Tree Group Holdings Ltd;3.3;3.3;3.3;3.25;200
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.7;0.75;0.7;0.7;108900
UNGA;Unga Group Ltd;39.5;39.5;39.5;37.0;5000
SCOM;Safaricom Plc;24.0;24.5;24.25;24.25;12009100
FAHR;Stanlib Fahari Income-REIT;10.0;10.0;10.0;10.0;3200
GLD;Barclays NewGold ETF;1165.0;1165.0;1165.0;1165.0;-
^FNK15;FTSE NSE Kenya 15 Index;179.07;181.2;179.29;179.79;-
^FNK25;FTSE NSE Kenya 25 Index;184.3;186.93;184.93;185.23;-
^N20I;NSE 20-Share Index;2829.65;2829.65;2829.65;2839.83;-
^N25I;NSE 25-Share Index;3691.63;3691.63;3691.63;3701.33;-
^NASI;NSE All-Share Index;146.78;146.78;146.78;147.16;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1689.31;1689.31;1689.31;1693.01;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1414.88;1414.88;1414.88;1422.82;-
;;;;;;
