Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;15.1;15.1;15.1;15.1;-
KUKZ;Kakuzi;310.0;310.0;310.0;310.0;-
KAPC;Kapchorua Tea Kenya Plc;71.0;77.0;72.0;77.0;500
LIMT;Limuru Tea Plc;533.0;533.0;533.0;533.0;-
SASN;Sasini Tea and Coffee Ltd;21.0;22.0;21.0;21.0;4900
WTK;Williamson Tea Kenya Plc;152.0;157.0;156.0;160.0;2600
CGEN;Car and General (K) Ltd;19.1;19.1;19.1;19.1;-
ABSA;ABSA Bank Kenya Plc;11.5;12.0;11.55;11.5;839100
COOP;Co-operative Bank of Kenya Ltd;14.05;14.5;14.1;14.05;61400
DTK;Diamond Trust Bank Kenya Ltd;155.0;155.0;155.0;157.0;500
EQTY;Equity Group Holdings Ltd;39.0;40.0;39.0;39.0;26400
HFCK;HF Group Ltd;5.45;5.65;5.6;5.48;17500
IMH;I & M Holdings Plc;90.0;90.0;90.0;90.0;100
KCB;KCB Group Plc;38.5;39.5;38.75;38.0;1829400
NBK;National Bank of Kenya Ltd;5.8;6.1;5.95;6.0;5700
NCBA;NCBA Group Plc;22.5;23.5;22.75;23.0;569900
SBIC;Stanbic Holdings Plc;91.0;91.0;91.0;91.0;4000
SCBK;Standard Chartered Bank Kenya Ltd;191.0;195.0;192.25;192.75;3300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;112600
EVRD;Eveready East Africa Ltd;1.15;1.25;1.2;1.2;9400
XPRS;Express Ltd;5.0;5.05;5.0;5.0;2900
KQ;Kenya Airways Plc;9.05;10.05;9.4;9.85;18900
LKL;Longhorn Publishers Plc;5.0;5.25;5.1;5.1;8300
NBV;Nairobi Business Ventures Ltd;1.3;1.3;1.3;1.35;10000
NMG;Nation Media Group Plc;69.0;70.0;69.5;70.0;5100
SMER;Sameer Africa Plc;2.1;2.3;2.2;2.2;2100
SGL;Standard Group Ltd;29.75;29.75;29.75;29.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;23.0;23.0;23.0;23.0;1400
UCHM;Uchumi Supermarket Ltd;0.6;0.65;0.6;0.6;70700
SCAN;WPP ScanGroup Plc;13.6;14.45;13.75;13.6;1000
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;145.0;145.0;145.0;143.0;2000
CRWN;Crown Berger Ltd;85.0;85.0;85.0;80.0;100
CABL;East African Cables Ltd;2.75;2.75;2.75;2.95;1200
PORT;East African Portland Cement Ltd;15.55;15.55;15.55;15.55;-
KENO;KenolKobil Ltd;19.0;19.8;19.2;19.5;4800
KEGN;Kenya Electricity Generating Company Plc;7.2;7.25;7.2;7.2;42100
KPLC;Kenya Power and Lighting Ltd;3.9;4.0;3.95;3.9;108000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;27.5;27.5;27.5;27.0;700
UMME;Umeme Ltd;6.65;7.25;7.1;7.25;22200
BRIT;Britam Holdings Ltd;10.4;10.6;10.4;10.4;10200
CIC;CIC Insurance Group Ltd;3.8;3.9;3.85;3.75;16900
JUB;Jubilee Holdings Ltd;410.0;425.0;420.0;425.0;3000
KNRE;Kenya Re-Insurance Corporation Ltd;15.4;16.0;15.45;15.45;6400
LBTY;Liberty Kenya Holdings Ltd;13.0;13.35;13.3;12.2;3200
SLAM;Sanlam Kenya Plc;23.0;24.0;23.25;25.0;6900
CTUM;Centum Investment Company Ltd;28.25;31.0;28.6;28.85;8300
HAFR;Home Afrika Ltd;0.7;0.75;0.7;0.75;92300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.4;2.6;2.4;2.4;26000
TCL;Trans-Century Ltd;2.85;3.0;2.95;2.85;400
NSE;Nairobi Securities Exchange Plc;14.2;15.0;14.3;14.2;14600
BAT;BAT Kenya Plc;550.0;550.0;550.0;590.0;200
BOC;BOC Kenya Plc;82.0;82.0;82.0;75.0;100
CARB;Carbacid Investments Plc;10.8;10.9;10.8;10.85;3500
EABL;East African Breweries Ltd;168.0;169.0;168.0;168.0;1800
FTGH;Flame Tree Group Holdings Ltd;3.3;3.3;3.3;3.3;300
ORCH;Kenya Orchards Ltd;14.0;14.0;14.0;14.0;-
MSC;Mumias Sugar Company Ltd;0.65;0.7;0.65;0.65;84500
UNGA;Unga Group Ltd;39.5;39.5;39.5;38.0;400
SCOM;Safaricom Plc;23.5;24.0;23.75;24.0;15069000
FAHR;Stanlib Fahari Income-REIT;10.05;10.6;10.45;10.2;3500
GLD;Barclays NewGold ETF;1165.0;1165.0;1165.0;1165.0;-
^FNK15;FTSE NSE Kenya 15 Index;179.07;181.58;179.18;179.07;-
^FNK25;FTSE NSE Kenya 25 Index;183.68;186.09;183.97;184.39;-
^N20I;NSE 20-Share Index;2820.07;2820.07;2820.07;2830.69;-
^N25I;NSE 25-Share Index;3655.49;3655.49;3655.49;3675.64;-
^NASI;NSE All-Share Index;144.92;144.92;144.92;145.9;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1681.05;1681.05;1681.05;1687.28;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1402.5;1402.5;1402.5;1413.18;-
;;;;;;
