20080102,25.0,27.75,26.0,175900
20080103,25.0,25.5,25.0,4600
20080104,24.0,26.5,25.25,162100
20080107,25.5,27.75,26.75,526200
20080108,27.5,29.25,28.75,711500
20080109,27.5,29.75,28.5,537300
20080110,27.25,28.5,27.75,307400
20080111,26.25,28.5,27.0,865800
20080114,26.0,27.5,26.5,662400
20080115,25.75,28.0,26.5,598200
20080116,26.25,28.0,27.0,1.11M
20080117,25.75,27.0,26.25,481200
20080118,26.0,27.5,26.5,483000
20080121,26.0,27.5,26.5,483000
20080122,26.0,27.25,26.25,1.10M
20080123,25.25,27.0,26.0,650800
20080124,24.5,26.0,25.25,494900
20080125,25.0,26.75,25.5,711400
20080128,23.0,25.5,23.75,601100
20080129,21.5,24.5,22.5,582100
20080130,23.25,24.75,24.0,482100
20080131,23.25,25.0,24.25,762700
