20080102,20.25,20.5,20.25,11400
20080104,18.3,18.5,18.3,13600
20080107,18.3,18.5,18.4,2000
20080108,19.0,22.0,21.5,37600
20080109,21.5,22.5,22.0,7500
20080110,21.5,22.0,21.75,690300
20080111,21.5,22.0,21.75,63500
20080114,20.0,22.0,20.75,8000
20080115,20.0,22.0,21.0,119000
20080116,21.75,22.0,21.75,48900
20080117,21.0,22.0,21.5,5700
20080118,20.0,21.5,20.75,23000
20080121,20.0,21.5,20.75,23000
20080122,20.25,22.5,20.25,50900
20080123,19.0,21.5,20.25,15200
20080124,20.25,20.75,20.5,9500
20080125,20.5,21.0,20.5,7000
20080128,19.3,20.5,19.95,36500
20080129,18.0,19.0,18.65,41000
20080130,18.5,19.5,19.35,39500
20080131,19.0,19.5,19.1,17500
