20080102,120.0,125.0,124.0,1200
20080104,118.0,124.0,122.0,1500
20080107,120.0,129.0,123.0,7200
20080108,123.0,130.0,127.0,13800
20080109,120.0,128.0,127.0,36300
20080110,127.0,130.0,128.0,5100
20080111,123.0,128.0,126.0,10700
20080114,122.0,128.0,124.0,2600
20080115,124.0,125.0,124.0,1100
20080116,125.0,127.0,125.0,7800
20080117,125.0,128.0,127.0,2400
20080118,115.0,127.0,124.0,58900
20080121,115.0,127.0,124.0,58900
20080122,120.0,125.0,121.0,6700
20080123,118.0,124.0,119.0,12400
20080124,115.0,121.0,118.0,1300
20080125,119.0,121.0,120.0,12800
20080128,108.0,125.0,119.0,64500
20080129,108.0,119.0,111.0,300
20080130,108.0,119.0,117.0,6700
20080131,117.0,127.0,119.0,4500
