Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;53.0;53.0;53.0;51.0;1700
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;-
KAPC;Kapchorua Tea Kenya Plc;138.0;139.0;138.0;139.0;300
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.15;11.9;11.25;11.2;10500
WTK;Williamson Tea Kenya Plc;247.0;247.0;247.0;248.0;300
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;14.15;14.3;14.25;14.25;864700
COOP;Co-operative Bank of Kenya Ltd;11.0;11.2;11.05;11.1;454700
DTK;Diamond Trust Bank Kenya Ltd;95.5;100.0;98.5;95.5;5100
EQTY;Equity Group Holdings Ltd;21.0;21.75;21.25;21.0;2846700
HFCK;HF Group Ltd;15.5;16.0;15.65;15.65;14100
KCB;KCB Group Plc;24.75;25.25;24.75;24.5;727400
NBK;National Bank of Kenya Ltd;19.05;19.4;19.1;19.05;22300
NCBA;NCBA Group Plc;34.0;36.0;34.7;33.75;43700
SBIC;Stanbic Holdings Plc;43.75;44.0;43.75;43.75;20000
SCBK;Standard Chartered Bank Kenya Ltd;190.0;196.0;193.5;197.75;9900
EVRD;Eveready East Africa Ltd;1.8;1.9;1.8;1.95;16800
XPRS;Express Ltd;3.75;3.75;3.75;3.95;1100
KQ;Kenya Airways Plc;13.5;13.9;13.65;13.65;50000
LKL;Longhorn Publishers Plc;18.05;18.05;18.05;18.05;-
NMG;Nation Media Group Plc;178.0;181.0;180.0;179.0;13700
SMER;Sameer Africa Plc;3.8;3.85;3.8;3.85;25800
SGL;Standard Group Ltd;22.5;22.5;22.5;22.5;500
TPSE;TPS Eastern Africa (Serena) Ltd;40.0;40.0;40.0;40.0;2600
UCHM;Uchumi Supermarket Ltd;15.25;15.3;15.25;15.25;54700
SCAN;WPP ScanGroup Plc;58.0;59.5;58.0;57.5;4400
ARM;ARM Cement Ltd;185.0;185.0;185.0;202.0;200
BAMB;Bamburi Cement Ltd;175.0;179.0;176.0;179.0;400
CRWN;Crown Berger Ltd;34.5;34.5;34.5;34.5;300
CABL;East African Cables Ltd;10.35;10.6;10.4;10.6;9500
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;200
KENO;KenolKobil Ltd;15.4;15.5;15.45;15.4;49900
KEGN;Kenya Electricity Generating Company Plc;8.3;8.6;8.5;8.6;183400
KPLC;Kenya Power and Lighting Ltd;15.5;15.8;15.5;15.5;284800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.35;17.4;17.35;17.35;7600
BRIT;Britam Holdings Ltd;5.8;6.0;5.9;5.9;222800
CIC;CIC Insurance Group Ltd;4.45;4.7;4.55;4.5;1014700
JUB;Jubilee Holdings Ltd;163.0;165.0;164.0;165.0;3300
KNRE;Kenya Re-Insurance Corporation Ltd;10.0;10.5;10.1;10.7;28900
LBTY;Liberty Kenya Holdings Ltd;7.5;7.6;7.5;7.6;15400
SLAM;Sanlam Kenya Plc;33.25;36.5;36.0;35.25;16800
CTUM;Centum Investment Company Ltd;12.05;12.15;12.05;12.15;40200
OCH;Olympia Capital Holdings Ltd;3.5;3.75;3.55;3.65;7600
TCL;Trans-Century Ltd;23.0;24.75;23.25;24.0;700
BAT;BAT Kenya Plc;395.0;400.0;399.0;399.0;3300
BOC;BOC Kenya Plc;112.0;112.0;112.0;112.0;300
CARB;Carbacid Investments Plc;118.0;119.0;118.0;126.0;300
EABL;East African Breweries Ltd;225.0;227.0;225.0;231.0;6100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.85;6.95;6.85;6.9;632700
UNGA;Unga Group Ltd;12.4;13.0;12.4;12.1;5100
SCOM;Safaricom Plc;3.7;3.9;3.75;3.8;1025600
^FNK15;FTSE NSE Kenya 15 Index;109.87;109.87;109.87;110.53;-
^FNK25;FTSE NSE Kenya 25 Index;112.34;112.34;112.34;113.11;-
^N20I;NSE 20-Share Index;3792.22;3792.22;3792.22;3831.01;-
^NASI;NSE All-Share Index;83.13;83.13;83.13;83.86;-
;;;;;;
