Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;41.0;41.0;41.0;39.0;1600
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;19100
KAPC;Kapchorua Tea Kenya Plc;132.0;135.0;133.0;135.0;400
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;12.0;12.35;12.05;12.15;1000
WTK;Williamson Tea Kenya Plc;248.0;248.0;248.0;248.0;-
CGEN;Car and General (K) Ltd;24.25;24.25;24.25;24.25;-
ABSA;ABSA Bank Kenya Plc;13.75;14.05;13.95;14.05;1307200
COOP;Co-operative Bank of Kenya Ltd;11.0;11.6;11.45;11.55;710400
DTK;Diamond Trust Bank Kenya Ltd;95.0;97.0;95.0;95.0;68000
EQTY;Equity Group Holdings Ltd;21.25;21.75;21.25;21.5;3677100
HFCK;HF Group Ltd;15.4;16.0;15.45;15.5;47000
KCB;KCB Group Plc;24.0;24.5;24.25;24.0;1731200
NBK;National Bank of Kenya Ltd;19.2;20.5;19.6;19.55;39800
NCBA;NCBA Group Plc;35.0;36.75;35.3;36.8;63700
SBIC;Stanbic Holdings Plc;42.5;42.5;42.5;42.25;6000
SCBK;Standard Chartered Bank Kenya Ltd;187.0;200.0;191.0;195.0;4400
EVRD;Eveready East Africa Ltd;1.8;1.8;1.8;1.85;16400
XPRS;Express Ltd;3.75;3.95;3.8;3.75;500
KQ;Kenya Airways Plc;14.0;14.3;14.1;14.05;43100
LKL;Longhorn Publishers Plc;18.3;18.3;18.3;18.3;200
NMG;Nation Media Group Plc;174.0;180.0;175.0;174.0;9400
SMER;Sameer Africa Plc;3.75;4.0;3.8;3.95;2500
SGL;Standard Group Ltd;25.0;25.0;25.0;25.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;39.0;41.0;40.0;41.25;7800
UCHM;Uchumi Supermarket Ltd;15.3;15.4;15.3;15.35;251800
SCAN;WPP ScanGroup Plc;53.5;55.0;54.5;53.5;27200
ARM;ARM Cement Ltd;201.0;201.0;201.0;204.0;1000
BAMB;Bamburi Cement Ltd;180.0;180.0;180.0;180.0;500
CRWN;Crown Berger Ltd;32.0;32.0;32.0;32.0;5500
CABL;East African Cables Ltd;10.5;10.8;10.6;10.55;1600
PORT;East African Portland Cement Ltd;55.0;55.0;55.0;55.0;-
KENO;KenolKobil Ltd;15.8;16.1;16.0;16.0;66400
KEGN;Kenya Electricity Generating Company Plc;8.4;8.8;8.65;8.35;177500
KPLC;Kenya Power and Lighting Ltd;15.35;15.5;15.35;15.35;185400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;16.5;17.0;16.85;16.0;2300
BRIT;Britam Holdings Ltd;5.5;5.85;5.7;5.85;171800
CIC;CIC Insurance Group Ltd;4.7;5.1;4.9;5.15;1293800
JUB;Jubilee Holdings Ltd;162.0;173.0;165.0;173.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;10.05;10.6;10.1;10.2;56000
LBTY;Liberty Kenya Holdings Ltd;7.5;7.85;7.7;7.7;37000
SLAM;Sanlam Kenya Plc;34.0;34.0;34.0;34.0;700
CTUM;Centum Investment Company Ltd;12.3;12.65;12.45;12.3;60000
OCH;Olympia Capital Holdings Ltd;3.85;3.85;3.85;3.65;1300
TCL;Trans-Century Ltd;24.0;24.5;24.25;25.0;53700
BAT;BAT Kenya Plc;380.0;384.0;383.0;384.0;5000
BOC;BOC Kenya Plc;120.0;120.0;120.0;120.0;1200
CARB;Carbacid Investments Plc;125.0;125.0;125.0;125.0;-
EABL;East African Breweries Ltd;211.0;222.0;221.0;221.0;330100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.7;7.0;6.7;6.9;522100
UNGA;Unga Group Ltd;12.3;12.35;12.3;12.3;12500
SCOM;Safaricom Plc;3.8;3.85;3.8;3.8;1498800
^FNK15;FTSE NSE Kenya 15 Index;109.38;109.38;109.38;109.37;-
^FNK25;FTSE NSE Kenya 25 Index;111.82;111.82;111.82;111.81;-
^N20I;NSE 20-Share Index;3825.65;3825.65;3825.65;3832.42;-
^NASI;NSE All-Share Index;83.01;83.01;83.01;83.26;-
;;;;;;
