Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;55.0;55.0;55.0;54.5;4900
KUKZ;Kakuzi;75.0;75.0;75.0;75.0;-
KAPC;Kapchorua Tea Kenya Plc;138.0;138.0;138.0;138.0;200
LIMT;Limuru Tea Plc;450.0;450.0;450.0;450.0;-
SASN;Sasini Tea and Coffee Ltd;11.25;11.25;11.25;11.1;12500
WTK;Williamson Tea Kenya Plc;247.0;247.0;247.0;247.0;-
CGEN;Car and General (K) Ltd;23.0;23.0;23.0;23.0;-
ABSA;ABSA Bank Kenya Plc;13.5;14.15;13.95;13.95;220300
COOP;Co-operative Bank of Kenya Ltd;11.0;11.3;11.05;11.0;415400
DTK;Diamond Trust Bank Kenya Ltd;91.0;95.0;92.0;99.5;4800
EQTY;Equity Group Holdings Ltd;21.25;21.5;21.25;21.25;1681300
HFCK;HF Group Ltd;15.6;15.9;15.8;15.8;30600
KCB;KCB Group Plc;25.0;25.25;25.0;25.0;818800
NBK;National Bank of Kenya Ltd;17.5;19.15;18.0;18.45;271000
NCBA;NCBA Group Plc;34.25;36.0;34.95;35.85;451600
SBIC;Stanbic Holdings Plc;42.75;43.75;42.75;43.75;17000
SCBK;Standard Chartered Bank Kenya Ltd;196.0;200.0;198.75;196.0;15100
EVRD;Eveready East Africa Ltd;1.8;1.9;1.8;1.8;78000
XPRS;Express Ltd;3.5;3.75;3.55;3.7;12300
KQ;Kenya Airways Plc;13.55;13.9;13.6;13.6;68900
LKL;Longhorn Publishers Plc;17.95;17.95;17.95;18.0;600
NMG;Nation Media Group Plc;181.0;189.0;185.0;181.0;36900
SMER;Sameer Africa Plc;3.7;3.95;3.8;3.75;12500
SGL;Standard Group Ltd;22.0;23.0;22.25;23.0;3500
TPSE;TPS Eastern Africa (Serena) Ltd;38.0;39.0;38.0;40.0;7000
UCHM;Uchumi Supermarket Ltd;15.2;15.3;15.25;15.2;69300
SCAN;WPP ScanGroup Plc;58.0;60.0;59.5;58.5;594100
ARM;ARM Cement Ltd;200.0;201.0;200.0;202.0;21400
BAMB;Bamburi Cement Ltd;175.0;176.0;175.0;175.0;119500
CRWN;Crown Berger Ltd;34.5;34.5;34.5;35.0;1900
CABL;East African Cables Ltd;10.2;10.3;10.2;10.3;4200
PORT;East African Portland Cement Ltd;57.0;57.0;57.0;57.0;-
KENO;KenolKobil Ltd;15.0;15.6;15.45;15.45;269900
KEGN;Kenya Electricity Generating Company Plc;8.3;8.5;8.4;8.3;71800
KPLC;Kenya Power and Lighting Ltd;15.55;15.85;15.8;15.55;981600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;17.1;17.15;17.1;17.1;4600
BRIT;Britam Holdings Ltd;5.7;5.8;5.7;5.8;58100
CIC;CIC Insurance Group Ltd;4.3;4.5;4.4;4.4;470100
JUB;Jubilee Holdings Ltd;162.0;165.0;162.0;162.0;9900
KNRE;Kenya Re-Insurance Corporation Ltd;10.05;10.3;10.05;10.1;33100
LBTY;Liberty Kenya Holdings Ltd;7.75;7.75;7.75;7.5;500
SLAM;Sanlam Kenya Plc;33.0;36.75;34.5;35.5;13200
CTUM;Centum Investment Company Ltd;12.0;12.15;12.05;12.05;116800
OCH;Olympia Capital Holdings Ltd;3.3;3.75;3.35;3.55;2800
TCL;Trans-Century Ltd;24.0;24.0;24.0;24.0;-
BAT;BAT Kenya Plc;391.0;395.0;393.0;399.0;6600
BOC;BOC Kenya Plc;111.0;112.0;111.0;110.0;4600
CARB;Carbacid Investments Plc;120.0;120.0;120.0;120.0;-
EABL;East African Breweries Ltd;226.0;230.0;227.0;225.0;19600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;6.8;6.9;6.8;6.85;350800
UNGA;Unga Group Ltd;12.8;13.0;12.9;12.55;10700
SCOM;Safaricom Plc;3.7;3.85;3.75;3.75;1302400
^FNK15;FTSE NSE Kenya 15 Index;109.82;109.82;109.82;109.63;-
^FNK25;FTSE NSE Kenya 25 Index;112.29;112.29;112.29;112.16;-
^N20I;NSE 20-Share Index;3801.03;3801.03;3801.03;3800.23;-
^NASI;NSE All-Share Index;83.16;83.16;83.16;83.22;-
;;;;;;
