Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;31.0;31.0;31.0;31.0;1000
KUKZ;Kakuzi;82.0;82.0;82.0;82.0;-
KAPC;Kapchorua Tea Kenya Plc;121.0;121.0;121.0;121.0;-
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Tea and Coffee Ltd;11.4;11.7;11.45;11.7;27200
WTK;Williamson Tea Kenya Plc;235.0;235.0;235.0;235.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;11.8;12.0;11.85;11.9;357900
COOP;Co-operative Bank of Kenya Ltd;12.6;12.9;12.7;12.75;278900
DTK;Diamond Trust Bank Kenya Ltd;94.0;94.0;94.0;91.5;1900
EQTY;Equity Group Holdings Ltd;19.5;19.7;19.55;19.5;2120200
HFCK;HF Group Ltd;14.3;14.6;14.5;14.5;30200
KCB;KCB Group Plc;23.25;23.75;23.5;23.25;1128800
NBK;National Bank of Kenya Ltd;18.55;18.9;18.6;18.65;9100
NCBA;NCBA Group Plc;25.5;26.5;25.75;25.45;18200
SBIC;Stanbic Holdings Plc;40.0;40.0;40.0;40.25;200
SCBK;Standard Chartered Bank Kenya Ltd;180.0;182.0;180.0;175.0;8300
EVRD;Eveready East Africa Ltd;1.4;1.7;1.65;1.55;209300
XPRS;Express Ltd;4.0;4.4;4.15;4.0;7000
KQ;Kenya Airways Plc;13.95;14.1;13.95;13.95;4202200
NMG;Nation Media Group Plc;165.0;168.0;165.0;166.0;3500
SMER;Sameer Africa Plc;3.7;3.9;3.8;3.75;62500
SGL;Standard Group Ltd;22.75;22.75;22.75;22.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;45.0;46.0;45.75;46.0;700
UCHM;Uchumi Supermarket Ltd;13.1;14.2;13.65;12.95;1673900
SCAN;WPP ScanGroup Plc;52.0;53.0;52.0;51.5;6000
ARM;ARM Cement Ltd;161.0;170.0;169.0;160.0;100800
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;-
CRWN;Crown Berger Ltd;27.0;27.0;27.0;27.0;-
CABL;East African Cables Ltd;10.6;10.9;10.75;10.8;12700
PORT;East African Portland Cement Ltd;56.0;56.0;56.0;56.0;-
KENO;KenolKobil Ltd;12.0;12.35;12.1;11.9;227200
KEGN;Kenya Electricity Generating Company Plc;7.5;7.65;7.55;7.5;57800
KPLC;Kenya Power and Lighting Ltd;14.95;15.2;15.1;14.95;515500
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.0;14.5;14.15;14.0;19100
BRIT;Britam Holdings Ltd;4.1;4.3;4.15;4.15;78100
JUB;Jubilee Holdings Ltd;170.0;171.0;170.0;171.0;3500
KNRE;Kenya Re-Insurance Corporation Ltd;7.3;7.7;7.42;7.46;9300
LBTY;Liberty Kenya Holdings Ltd;7.85;7.95;7.85;7.65;2400
SLAM;Sanlam Kenya Plc;25.0;26.0;25.25;27.5;400
CTUM;Centum Investment Company Ltd;14.0;14.5;14.1;14.1;153400
OCH;Olympia Capital Holdings Ltd;3.1;3.1;3.1;3.1;100
TCL;Trans-Century Ltd;22.5;22.5;22.5;22.5;4500
BAT;BAT Kenya Plc;290.0;290.0;290.0;290.0;40000
BOC;BOC Kenya Plc;115.0;115.0;115.0;115.0;-
CARB;Carbacid Investments Plc;88.5;88.5;88.5;88.5;-
EABL;East African Breweries Ltd;200.0;203.0;202.0;201.0;28900
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.6;4.7;4.6;4.65;501800
UNGA;Unga Group Ltd;9.9;10.0;9.9;9.9;2200
SCOM;Safaricom Plc;3.05;3.2;3.1;3.15;1682300
^FNK15;FTSE NSE Kenya 15 Index;99.34;99.34;99.34;98.68;-
^FNK25;FTSE NSE Kenya 25 Index;101.01;101.01;101.01;100.44;-
^N20I;NSE 20-Share Index;3429.02;3429.02;3429.02;3396.83;-
^NASI;NSE All-Share Index;74.1;74.1;74.1;73.71;-
;;;;;;
