Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;34.0;34.0;34.0;34.0;-
KUKZ;Kakuzi;79.5;79.5;79.5;77.5;600
KAPC;Kapchorua Tea Kenya Plc;121.0;121.0;121.0;121.0;-
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Tea and Coffee Ltd;11.05;11.25;11.2;11.05;11800
WTK;Williamson Tea Kenya Plc;230.0;230.0;230.0;230.0;5800
CGEN;Car and General (K) Ltd;26.0;26.0;26.0;26.0;-
ABSA;ABSA Bank Kenya Plc;11.75;12.25;11.95;12.05;253000
COOP;Co-operative Bank of Kenya Ltd;12.7;13.05;12.95;12.7;536500
DTK;Diamond Trust Bank Kenya Ltd;90.0;90.0;90.0;93.5;100
EQTY;Equity Group Holdings Ltd;19.1;19.3;19.2;19.2;300400
HFCK;HF Group Ltd;13.7;14.25;13.95;13.95;20100
KCB;KCB Group Plc;22.25;23.0;22.75;22.25;13733500
NBK;National Bank of Kenya Ltd;18.5;19.6;18.7;19.05;1300
NCBA;NCBA Group Plc;25.5;26.25;25.55;25.8;17800
SBIC;Stanbic Holdings Plc;40.0;40.25;40.0;40.25;4300
SCBK;Standard Chartered Bank Kenya Ltd;170.0;174.0;171.0;174.5;2800
EVRD;Eveready East Africa Ltd;1.45;1.55;1.5;1.5;60800
XPRS;Express Ltd;4.4;4.5;4.4;4.15;19000
KQ;Kenya Airways Plc;14.0;14.2;14.0;13.95;99700
NMG;Nation Media Group Plc;165.0;166.0;165.0;166.0;37200
SMER;Sameer Africa Plc;3.8;3.8;3.8;3.8;24200
SGL;Standard Group Ltd;23.0;23.0;23.0;21.0;100
TPSE;TPS Eastern Africa (Serena) Ltd;47.0;48.0;47.5;46.0;1100
UCHM;Uchumi Supermarket Ltd;12.0;12.3;12.15;12.2;235700
SCAN;WPP ScanGroup Plc;51.0;51.5;51.0;50.5;4600
ARM;ARM Cement Ltd;161.0;161.0;161.0;161.0;-
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;-
CRWN;Crown Berger Ltd;26.0;26.0;26.0;26.0;-
CABL;East African Cables Ltd;10.1;10.8;10.7;11.0;28800
PORT;East African Portland Cement Ltd;56.0;56.0;56.0;56.0;-
KENO;KenolKobil Ltd;11.95;12.0;11.95;11.95;12600
KEGN;Kenya Electricity Generating Company Plc;7.2;7.4;7.25;7.25;118600
KPLC;Kenya Power and Lighting Ltd;14.2;14.3;14.25;14.3;829800
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;14.0;14.0;14.0;14.05;7500
BRIT;Britam Holdings Ltd;4.1;4.2;4.15;4.15;23300
JUB;Jubilee Holdings Ltd;173.0;173.0;173.0;178.0;900
KNRE;Kenya Re-Insurance Corporation Ltd;7.45;7.7;7.58;7.44;34500
LBTY;Liberty Kenya Holdings Ltd;7.7;7.7;7.7;7.65;11000
SLAM;Sanlam Kenya Plc;24.0;25.0;24.5;24.75;4300
CTUM;Centum Investment Company Ltd;13.05;13.5;13.2;13.05;28800
OCH;Olympia Capital Holdings Ltd;3.15;3.2;3.15;3.35;4600
TCL;Trans-Century Ltd;22.0;22.0;22.0;22.0;-
BAT;BAT Kenya Plc;285.0;285.0;285.0;285.0;-
BOC;BOC Kenya Plc;115.0;115.0;115.0;120.0;200
CARB;Carbacid Investments Plc;97.0;97.0;97.0;97.0;-
EABL;East African Breweries Ltd;201.0;203.0;201.0;202.0;31000
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;4.6;4.8;4.65;4.65;96300
UNGA;Unga Group Ltd;9.35;9.35;9.35;9.35;-
SCOM;Safaricom Plc;3.05;3.2;3.1;3.2;12749900
^FNK15;FTSE NSE Kenya 15 Index;98.0;98.0;98.0;98.2;-
^FNK25;FTSE NSE Kenya 25 Index;99.75;99.75;99.75;100.06;-
^N20I;NSE 20-Share Index;3363.72;3363.72;3363.72;3366.89;-
^NASI;NSE All-Share Index;73.24;73.24;73.24;73.47;-
;;;;;;
