Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;32.0;32.0;32.0;32.0;-
KUKZ;Kakuzi;81.0;81.0;81.0;81.0;11000
KAPC;Kapchorua Tea Kenya Plc;115.0;115.0;115.0;115.0;1600
LIMT;Limuru Tea Plc;430.0;430.0;430.0;430.0;-
SASN;Sasini Tea and Coffee Ltd;11.5;11.5;11.5;11.45;35300
WTK;Williamson Tea Kenya Plc;240.0;240.0;240.0;230.0;2000
CGEN;Car and General (K) Ltd;27.25;27.25;27.25;27.25;-
ABSA;ABSA Bank Kenya Plc;12.75;13.0;12.9;12.95;445000
COOP;Co-operative Bank of Kenya Ltd;13.65;13.95;13.75;13.35;829600
DTK;Diamond Trust Bank Kenya Ltd;95.0;100.0;97.5;95.0;200
EQTY;Equity Group Holdings Ltd;21.0;21.75;21.25;20.0;9386700
HFCK;HF Group Ltd;15.0;15.4;15.25;15.3;159500
KCB;KCB Group Plc;23.5;24.0;23.75;23.75;2484500
NBK;National Bank of Kenya Ltd;19.15;19.55;19.3;19.25;4700
NCBA;NCBA Group Plc;29.0;30.0;29.3;28.85;364900
SBIC;Stanbic Holdings Plc;42.5;43.5;43.25;41.0;2500
SCBK;Standard Chartered Bank Kenya Ltd;165.0;170.0;168.25;167.75;1800
EVRD;Eveready East Africa Ltd;1.6;1.6;1.6;1.65;9500
XPRS;Express Ltd;3.95;3.95;3.95;3.95;-
KQ;Kenya Airways Plc;14.8;15.0;14.9;14.55;149200
NMG;Nation Media Group Plc;166.0;168.0;166.0;166.0;5100
SMER;Sameer Africa Plc;4.5;4.6;4.55;4.45;27300
SGL;Standard Group Ltd;22.5;22.5;22.5;23.5;-
TPSE;TPS Eastern Africa (Serena) Ltd;43.75;45.0;44.75;45.0;136500
UCHM;Uchumi Supermarket Ltd;14.0;14.3;14.2;14.3;723300
SCAN;WPP ScanGroup Plc;50.0;50.5;50.0;51.5;7800
ARM;ARM Cement Ltd;180.0;181.0;180.0;170.0;4900
BAMB;Bamburi Cement Ltd;150.0;150.0;150.0;150.0;73200
CRWN;Crown Berger Ltd;25.25;25.25;25.25;27.5;100
CABL;East African Cables Ltd;11.25;11.6;11.45;11.3;19500
PORT;East African Portland Cement Ltd;60.0;60.0;60.0;60.0;300
KENO;KenolKobil Ltd;12.2;12.8;12.75;12.7;1550300
KEGN;Kenya Electricity Generating Company Plc;8.5;9.0;8.7;8.45;559500
KPLC;Kenya Power and Lighting Ltd;15.3;15.5;15.4;15.35;1108600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;15.4;16.1;15.8;16.1;2600
BRIT;Britam Holdings Ltd;5.2;5.45;5.25;5.05;250000
JUB;Jubilee Holdings Ltd;181.0;185.0;183.0;180.0;2000
KNRE;Kenya Re-Insurance Corporation Ltd;9.3;9.95;9.8;8.0;104000
LBTY;Liberty Kenya Holdings Ltd;7.55;7.8;7.75;7.55;10700
SLAM;Sanlam Kenya Plc;28.5;29.5;28.5;28.0;1300
CTUM;Centum Investment Company Ltd;15.5;15.9;15.65;15.8;508300
OCH;Olympia Capital Holdings Ltd;3.65;3.65;3.65;3.5;100
TCL;Trans-Century Ltd;22.75;24.0;22.75;23.5;1011200
BAT;BAT Kenya Plc;319.0;319.0;319.0;314.0;300
BOC;BOC Kenya Plc;115.0;115.0;115.0;115.0;-
CARB;Carbacid Investments Plc;100.0;100.0;100.0;100.0;4000
EABL;East African Breweries Ltd;215.0;221.0;216.0;215.0;2340300
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;5.2;5.6;5.25;6.3;3901100
UNGA;Unga Group Ltd;10.2;10.2;10.2;10.1;300
SCOM;Safaricom Plc;3.3;3.5;3.35;3.3;12241400
^FNK15;FTSE NSE Kenya 15 Index;105.32;105.32;105.32;104.97;-
^FNK25;FTSE NSE Kenya 25 Index;107.4;107.4;107.4;107.24;-
^N20I;NSE 20-Share Index;3579.57;3579.57;3579.57;3581.33;-
^NASI;NSE All-Share Index;78.29;78.29;78.29;77.91;-
;;;;;;
