Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;58.5;62.5;59.0;57.0;11100
KUKZ;Kakuzi;80.0;81.0;80.5;81.0;200
KAPC;Kapchorua Tea Kenya Plc;145.0;145.0;145.0;145.0;-
LIMT;Limuru Tea Plc;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;14.05;15.0;14.4;15.0;20600
WTK;Williamson Tea Kenya Plc;220.0;225.0;222.0;218.0;2000
CGEN;Car and General (K) Ltd;34.5;34.5;34.5;34.5;-
ABSA;ABSA Bank Kenya Plc;50.5;51.5;50.5;51.0;64200
COOP;Co-operative Bank of Kenya Ltd;9.95;10.05;10.0;10.0;434900
DTK;Diamond Trust Bank Kenya Ltd;76.0;79.5;78.5;78.5;1300
EQTY;Equity Group Holdings Ltd;15.0;15.8;15.65;15.65;1235000
HFCK;HF Group Ltd;17.5;17.6;17.5;17.5;14500
KCB;KCB Group Plc;21.5;22.25;21.75;21.75;627100
NBK;National Bank of Kenya Ltd;56.0;60.0;58.0;58.5;119400
NCBA;NCBA Group Plc;33.5;34.25;33.9;34.35;18900
SBIC;Stanbic Holdings Plc;38.0;41.5;39.75;39.25;94400
SCBK;Standard Chartered Bank Kenya Ltd;189.0;190.0;189.25;190.0;8800
EVRD;Eveready East Africa Ltd;4.65;4.75;4.65;4.65;68800
XPRS;Express Ltd;11.5;11.6;11.55;11.45;600
KQ;Kenya Airways Plc;58.5;62.0;60.0;62.0;125000
NMG;Nation Media Group Plc;139.0;140.0;139.0;139.0;7100
SMER;Sameer Africa Plc;9.15;9.7;9.4;9.2;334800
SGL;Standard Group Ltd;38.0;38.0;38.0;38.0;3300
TPSE;TPS Eastern Africa (Serena) Ltd;51.0;51.0;51.0;51.5;17000
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;26.5;27.5;27.0;26.75;20300
ARM;ARM Cement Ltd;105.0;105.0;105.0;105.0;2100
BAMB;Bamburi Cement Ltd;185.0;199.0;185.0;200.0;28900
CRWN;Crown Berger Ltd;27.0;27.0;27.0;26.75;2300
CABL;East African Cables Ltd;22.0;22.5;22.25;22.25;22700
PORT;East African Portland Cement Ltd;92.0;92.0;92.0;92.0;2200
KENO;KenolKobil Ltd;76.0;76.5;76.0;76.0;4000
KEGN;Kenya Electricity Generating Company Plc;14.75;15.2;14.95;14.95;774900
KPLC;Kenya Power and Lighting Ltd;170.0;179.0;173.0;173.0;92100
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;30.25;30.0;30.25;8600
JUB;Jubilee Holdings Ltd;150.0;157.0;154.0;150.0;12400
KNRE;Kenya Re-Insurance Corporation Ltd;13.35;13.6;13.5;13.6;125700
SLAM;Sanlam Kenya Plc;51.0;51.0;51.0;50.5;1800
CTUM;Centum Investment Company Ltd;13.25;13.75;13.4;13.1;17300
OCH;Olympia Capital Holdings Ltd;8.0;8.45;8.2;8.0;7500
BAT;BAT Kenya Plc;203.0;204.0;203.0;203.0;26000
BOC;BOC Kenya Plc;130.0;140.0;132.0;137.0;1300
CARB;Carbacid Investments Plc;122.0;125.0;124.0;124.0;4700
EABL;East African Breweries Ltd;160.0;162.0;161.0;159.0;31400
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.25;10.45;10.35;10.45;694500
UNGA;Unga Group Ltd;10.5;10.6;10.5;10.55;12700
SCOM;Safaricom Plc;5.5;5.6;5.5;5.5;13937300
^N20I;NSE 20-Share Index;4029.73;4029.73;4029.73;4055.16;-
^NASI;NSE All-Share Index;83.53;83.53;83.53;84.02;-
;;;;;;
