Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;19.0;20.75;20.5;19.0;4000
KUKZ;Kakuzi;54.0;59.0;58.5;54.0;141800
KAPC;Kapchorua Tea Kenya Plc;117.0;117.0;117.0;107.0;1000
LIMT;Limuru Tea Plc;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;9.65;10.2;10.05;9.3;121300
WTK;Williamson Tea Kenya Plc;167.0;177.0;176.0;161.0;5200
CGEN;Car and General (K) Ltd;34.5;34.5;34.5;34.5;-
ABSA;ABSA Bank Kenya Plc;51.5;53.0;52.0;52.0;50000
COOP;Co-operative Bank of Kenya Ltd;9.9;10.0;9.95;9.9;546100
DTK;Diamond Trust Bank Kenya Ltd;73.0;75.0;74.0;75.0;1500
EQTY;Equity Group Holdings Ltd;15.4;15.75;15.7;15.7;7766300
HFCK;HF Group Ltd;17.5;17.8;17.75;17.55;160600
KCB;KCB Group Plc;20.25;21.0;20.5;20.5;269400
NBK;National Bank of Kenya Ltd;40.0;40.5;40.0;40.0;7900
NCBA;NCBA Group Plc;36.75;38.0;37.0;36.9;61600
SBIC;Stanbic Holdings Plc;44.5;44.5;44.5;44.0;300
SCBK;Standard Chartered Bank Kenya Ltd;186.0;190.0;188.75;184.5;57800
EVRD;Eveready East Africa Ltd;3.7;3.9;3.8;3.8;25800
XPRS;Express Ltd;8.8;9.2;8.8;8.65;2100
KQ;Kenya Airways Plc;47.0;47.5;47.25;47.5;14800
NMG;Nation Media Group Plc;123.0;126.0;125.0;124.0;110400
SMER;Sameer Africa Plc;7.7;8.3;8.05;7.55;640900
SGL;Standard Group Ltd;38.0;38.0;38.0;36.25;1200
TPSE;TPS Eastern Africa (Serena) Ltd;46.0;48.5;48.25;46.25;336900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;26.75;27.0;26.75;26.75;13100
ARM;ARM Cement Ltd;104.0;106.0;105.0;106.0;4700
BAMB;Bamburi Cement Ltd;185.0;187.0;185.0;185.0;19500
CRWN;Crown Berger Ltd;25.75;25.75;25.75;27.0;1300
CABL;East African Cables Ltd;22.25;22.75;22.25;22.5;3500
PORT;East African Portland Cement Ltd;90.0;90.0;90.0;90.0;2000
KENO;KenolKobil Ltd;66.0;70.0;68.5;66.0;26000
KEGN;Kenya Electricity Generating Company Plc;13.0;13.25;13.1;13.1;176900
KPLC;Kenya Power and Lighting Ltd;162.0;165.0;164.0;164.0;131200
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;30.25;29.75;31.5;20400
JUB;Jubilee Holdings Ltd;145.0;145.0;145.0;143.0;800
KNRE;Kenya Re-Insurance Corporation Ltd;12.85;13.0;12.9;12.85;87900
SLAM;Sanlam Kenya Plc;44.25;44.25;44.25;44.25;-
CTUM;Centum Investment Company Ltd;12.4;12.8;12.6;12.65;29000
OCH;Olympia Capital Holdings Ltd;7.4;8.0;7.45;7.95;1800
BAT;BAT Kenya Plc;192.0;194.0;193.0;191.0;5300
BOC;BOC Kenya Plc;150.0;150.0;150.0;150.0;-
CARB;Carbacid Investments Plc;101.0;101.0;101.0;100.0;5000
EABL;East African Breweries Ltd;155.0;156.0;155.0;155.0;16100
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.7;10.0;9.75;9.65;647300
UNGA;Unga Group Ltd;10.8;10.8;10.8;10.7;16800
SCOM;Safaricom Plc;5.35;5.45;5.35;5.4;4816300
^N20I;NSE 20-Share Index;3706.8;3706.8;3706.8;3675.54;-
^NASI;NSE All-Share Index;80.63;80.63;80.63;80.41;-
;;;;;;
