Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;22.5;22.5;22.5;20.5;10000
KUKZ;Kakuzi;63.0;66.0;65.5;60.0;13100
KAPC;Kapchorua Tea Kenya Plc;139.0;139.0;139.0;127.0;2100
LIMT;Limuru Tea Plc;325.0;350.0;345.0;325.0;2700
SASN;Sasini Tea and Coffee Ltd;11.3;11.55;11.45;10.5;55100
WTK;Williamson Tea Kenya Plc;175.0;191.0;175.0;191.0;31000
CGEN;Car and General (K) Ltd;34.5;34.5;34.5;34.5;1700
ABSA;ABSA Bank Kenya Plc;52.5;53.5;52.5;52.5;131900
COOP;Co-operative Bank of Kenya Ltd;9.9;10.2;10.0;9.95;8225100
DTK;Diamond Trust Bank Kenya Ltd;74.5;74.5;74.5;74.5;-
EQTY;Equity Group Holdings Ltd;15.6;15.75;15.6;15.6;2748300
HFCK;HF Group Ltd;17.8;18.0;17.85;17.7;11500
KCB;KCB Group Plc;20.5;21.75;20.75;20.5;1111900
NBK;National Bank of Kenya Ltd;40.5;41.5;40.5;40.25;20800
NCBA;NCBA Group Plc;37.75;39.0;38.35;38.6;18000
SBIC;Stanbic Holdings Plc;44.75;46.0;45.0;45.0;18000
SCBK;Standard Chartered Bank Kenya Ltd;187.0;194.0;191.0;189.25;13100
EVRD;Eveready East Africa Ltd;3.9;4.15;4.0;3.85;42300
XPRS;Express Ltd;9.5;9.5;9.5;9.0;14500
KQ;Kenya Airways Plc;46.25;50.0;48.0;47.0;183100
NMG;Nation Media Group Plc;126.0;128.0;126.0;125.0;15600
SMER;Sameer Africa Plc;8.6;8.95;8.85;8.7;502800
SGL;Standard Group Ltd;38.5;39.0;38.75;37.75;16600
TPSE;TPS Eastern Africa (Serena) Ltd;49.0;50.0;49.75;49.25;4900
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;26.75;27.0;26.75;26.75;6600
ARM;ARM Cement Ltd;105.0;106.0;105.0;105.0;4200
BAMB;Bamburi Cement Ltd;185.0;190.0;189.0;187.0;10400
CRWN;Crown Berger Ltd;24.5;25.5;24.5;24.0;1100
CABL;East African Cables Ltd;22.25;23.0;22.75;22.0;39500
PORT;East African Portland Cement Ltd;95.0;95.0;95.0;90.0;100
KENO;KenolKobil Ltd;69.0;74.0;72.0;70.0;9100
KEGN;Kenya Electricity Generating Company Plc;13.4;14.1;13.8;13.35;167600
KPLC;Kenya Power and Lighting Ltd;170.0;172.0;170.0;167.0;3600
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;29.0;30.0;29.5;29.75;78900
JUB;Jubilee Holdings Ltd;145.0;145.0;145.0;145.0;1400
KNRE;Kenya Re-Insurance Corporation Ltd;12.8;13.1;12.95;12.85;788700
SLAM;Sanlam Kenya Plc;48.5;48.5;48.5;45.0;2000
CTUM;Centum Investment Company Ltd;12.55;13.0;12.65;12.65;49700
OCH;Olympia Capital Holdings Ltd;7.5;8.0;7.95;7.45;10200
BAT;BAT Kenya Plc;192.0;193.0;192.0;192.0;69500
BOC;BOC Kenya Plc;150.0;155.0;150.0;150.0;4800
CARB;Carbacid Investments Plc;109.0;109.0;109.0;100.0;1200
EABL;East African Breweries Ltd;157.0;159.0;157.0;156.0;170600
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;9.8;10.0;9.85;9.8;756700
UNGA;Unga Group Ltd;10.65;11.0;10.95;10.85;29000
SCOM;Safaricom Plc;5.4;5.5;5.4;5.4;16307800
^N20I;NSE 20-Share Index;3810.74;3810.74;3810.74;3743.11;-
^NASI;NSE All-Share Index;81.59;81.59;81.59;80.99;-
;;;;;;
