Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;39.75;39.75;39.75;36.25;13100
KUKZ;Kakuzi;85.0;85.0;85.0;94.0;15300
KAPC;Kapchorua Tea Kenya Plc;166.0;166.0;166.0;176.0;200
LIMT;Limuru Tea Plc;325.0;325.0;325.0;325.0;-
SASN;Sasini Tea and Coffee Ltd;13.15;14.1;13.35;14.5;503300
WTK;Williamson Tea Kenya Plc;222.0;230.0;225.0;245.0;20000
CGEN;Car and General (K) Ltd;34.5;34.5;34.5;34.5;-
ABSA;ABSA Bank Kenya Plc;50.0;51.5;50.0;50.5;63000
COOP;Co-operative Bank of Kenya Ltd;9.9;10.0;9.95;9.95;451100
DTK;Diamond Trust Bank Kenya Ltd;75.0;75.0;75.0;80.0;61000
EQTY;Equity Group Holdings Ltd;15.6;16.0;15.9;15.8;3058100
HFCK;HF Group Ltd;17.0;17.5;17.25;17.3;7800
KCB;KCB Group Plc;21.0;21.75;21.25;21.5;161700
NBK;National Bank of Kenya Ltd;49.25;52.0;50.0;49.75;58700
NCBA;NCBA Group Plc;38.0;38.5;38.15;38.0;16600
SBIC;Stanbic Holdings Plc;44.0;44.75;44.5;44.75;19100
SCBK;Standard Chartered Bank Kenya Ltd;185.0;190.0;188.25;185.75;4300
EVRD;Eveready East Africa Ltd;4.35;4.8;4.6;4.8;56300
XPRS;Express Ltd;11.75;12.3;11.8;12.0;14000
KQ;Kenya Airways Plc;58.0;60.0;58.0;64.0;180200
NMG;Nation Media Group Plc;142.0;144.0;142.0;142.0;15500
SMER;Sameer Africa Plc;9.15;9.4;9.3;9.35;109600
SGL;Standard Group Ltd;40.0;40.0;40.0;40.0;2800
TPSE;TPS Eastern Africa (Serena) Ltd;49.75;52.0;51.0;49.75;7200
UCHM;Uchumi Supermarket Ltd;14.5;14.5;14.5;14.5;-
SCAN;WPP ScanGroup Plc;28.0;28.5;28.0;28.0;5000
ARM;ARM Cement Ltd;106.0;109.0;106.0;109.0;4300
BAMB;Bamburi Cement Ltd;198.0;198.0;198.0;198.0;-
CRWN;Crown Berger Ltd;27.0;27.0;27.0;27.0;100
CABL;East African Cables Ltd;22.5;23.5;22.75;22.5;10600
PORT;East African Portland Cement Ltd;91.0;91.0;91.0;91.0;5000
KENO;KenolKobil Ltd;70.0;74.0;72.0;70.0;1700
KEGN;Kenya Electricity Generating Company Plc;14.3;14.65;14.5;14.6;159500
KPLC;Kenya Power and Lighting Ltd;185.0;191.0;185.0;185.0;11400
KPLC-P4;KPLC-P4;7.65;7.65;7.65;7.65;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;30.0;30.5;30.25;30.5;43700
JUB;Jubilee Holdings Ltd;151.0;151.0;151.0;151.0;5100
KNRE;Kenya Re-Insurance Corporation Ltd;13.4;13.8;13.75;13.45;522900
SLAM;Sanlam Kenya Plc;50.0;52.0;51.0;50.0;62800
CTUM;Centum Investment Company Ltd;13.5;13.8;13.7;13.65;190300
OCH;Olympia Capital Holdings Ltd;8.5;8.6;8.5;8.65;5800
BAT;BAT Kenya Plc;192.0;196.0;194.0;191.0;115100
BOC;BOC Kenya Plc;140.0;140.0;140.0;150.0;5600
CARB;Carbacid Investments Plc;119.0;120.0;119.0;117.0;10700
EABL;East African Breweries Ltd;160.0;160.0;160.0;160.0;101200
ORCH;Kenya Orchards Ltd;3.0;3.0;3.0;3.0;-
MSC;Mumias Sugar Company Ltd;10.25;10.45;10.35;10.25;1027700
UNGA;Unga Group Ltd;11.0;12.05;11.4;11.0;5700
SCOM;Safaricom Plc;5.3;5.45;5.4;5.4;10971800
^N20I;NSE 20-Share Index;4008.17;4008.17;4008.17;4066.29;-
^NASI;NSE All-Share Index;83.32;83.32;83.32;83.73;-
;;;;;;
