Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;2.13;2.34;2.18;2.22;560100
20200902;2.16;2.33;2.22;2.18;403100
20200903;2.14;2.33;2.17;2.22;1029700
20200904;2.1;2.3;2.1;2.17;7121400
20200907;2.1;2.31;2.16;2.1;591700
20200908;2.09;2.27;2.14;2.16;579400
20200909;2.16;2.25;2.22;2.14;56700
20200910;2.17;2.25;2.23;2.22;492000
20200911;2.22;2.28;2.26;2.23;284300
20200914;2.25;2.29;2.27;2.26;375000
20200915;2.2;2.3;2.27;2.27;223100
20200916;2.18;2.3;2.21;2.27;356800
20200917;2.2;2.3;2.22;2.21;1085700
20200918;2.15;2.3;2.23;2.22;33800
20200921;2.25;2.3;2.27;2.23;47800
20200922;2.27;2.34;2.31;2.27;1824400
20200923;2.3;2.33;2.3;2.31;132900
20200924;2.28;2.32;2.31;2.3;431700
20200925;2.3;2.34;2.33;2.31;230700
20200928;2.32;2.35;2.35;2.33;254400
20200929;2.35;2.38;2.37;2.35;678900
20200930;2.35;2.44;2.4;2.37;657100
