Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;29.5;29.95;29.9;29.9;2291000
20200902;29.5;30.05;30.0;29.9;25815000
20200903;29.5;30.1;30.05;30.0;3234000
20200904;29.3;30.3;29.6;30.05;3278800
20200907;29.05;29.5;29.05;29.6;12957200
20200908;28.75;29.2;29.0;29.05;1652300
20200909;28.55;29.5;29.05;29.0;1831200
20200910;29.2;30.0;29.95;29.05;28936700
20200911;29.3;30.15;30.05;29.95;6191200
20200914;29.3;30.0;29.95;30.05;378400
20200915;29.9;30.25;30.15;29.95;5077200
20200916;29.8;30.5;30.1;30.15;13625100
20200917;29.5;30.15;30.0;30.1;115836300
20200918;29.0;30.0;30.0;30.0;5894100
20200921;29.3;30.0;29.9;30.0;1425100
20200922;29.5;30.4;30.05;29.9;9994800
20200923;29.35;30.4;30.0;30.05;13820000
20200924;29.1;30.1;30.0;30.0;10557800
20200925;29.5;30.05;30.05;30.0;12093900
20200928;29.5;30.05;29.8;30.05;5393200
20200929;29.5;30.0;29.8;29.8;1216000
20200930;29.7;30.25;29.7;29.8;16260700
