Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;44.65;44.65;44.65;44.65;-
20200902;44.5;44.5;44.5;44.65;1100
20200903;44.5;44.5;44.5;44.5;-
20200904;44.5;44.5;44.5;44.5;-
20200907;44.5;44.5;44.5;44.5;-
20200908;43.0;43.0;43.0;44.5;4000
20200909;44.45;44.45;44.45;43.0;200
20200910;44.0;44.45;44.1;44.45;400
20200911;44.0;44.0;44.0;44.1;200
20200914;44.0;44.0;44.0;44.0;100
20200915;39.7;44.0;41.85;44.0;800
20200916;39.7;42.0;42.0;41.85;204900
20200917;38.0;45.0;44.9;42.0;209100
20200918;42.0;45.0;44.9;44.9;94800
20200921;49.0;49.0;49.0;44.9;2100
20200922;49.0;49.0;49.0;49.0;-
20200923;44.1;44.1;44.1;49.0;300
20200924;42.5;44.0;42.55;44.1;2100
20200925;46.5;46.5;46.5;42.55;1200
20200928;46.5;46.5;46.5;46.5;-
20200929;42.0;42.0;42.0;46.5;200
20200930;42.0;42.0;42.0;42.0;-
