Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;4.0;4.01;4.0;4.04;10700
20200902;3.66;4.05;3.99;4.0;22800
20200903;4.0;4.0;4.0;3.99;7800
20200904;3.8;4.0;3.81;4.0;19300
20200907;3.61;4.0;3.86;3.81;17100
20200908;3.99;4.05;4.0;3.86;32800
20200909;3.99;4.09;4.0;4.0;110300
20200910;4.0;4.38;4.03;4.0;50400
20200911;4.0;4.38;4.05;4.03;20600
20200914;4.0;4.36;4.01;4.05;11300
20200915;4.0;4.38;4.06;4.01;65500
20200916;4.36;4.38;4.38;4.06;37700
20200917;4.28;4.4;4.36;4.38;284300
20200918;4.28;4.38;4.37;4.36;86600
20200921;4.0;4.38;4.13;4.37;17300
20200922;4.1;4.2;4.13;4.13;16700
20200923;4.0;4.5;4.05;4.13;435300
20200924;4.1;4.1;4.1;4.05;54000
20200925;3.78;4.1;4.01;4.1;314600
20200928;4.0;4.0;4.0;4.01;633100
20200929;3.8;4.0;3.99;4.0;29900
20200930;3.81;4.0;3.97;3.99;5200
