Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;37.0;38.5;37.95;37.0;774300
20200902;38.4;38.95;38.55;37.95;890400
20200903;37.35;38.85;38.15;38.55;1197400
20200904;35.5;37.5;36.75;38.15;213300
20200907;36.0;37.0;36.0;36.75;1816300
20200908;36.0;36.9;36.05;36.0;157000
20200909;36.0;37.0;36.05;36.05;506700
20200910;36.1;37.45;36.75;36.05;668200
20200911;37.0;38.0;37.9;36.75;499900
20200914;37.05;38.0;38.0;37.9;423300
20200915;37.95;38.25;38.0;38.0;902100
20200916;37.85;38.4;37.95;38.0;526400
20200917;37.5;38.0;37.55;37.95;575800
20200918;37.0;38.0;37.9;37.55;52300
20200921;37.5;38.1;38.0;37.9;1566400
20200922;37.9;38.1;38.0;38.0;1451500
20200923;38.0;38.4;38.0;38.0;2065500
20200924;38.0;39.0;38.15;38.0;1075900
20200925;38.3;39.2;38.9;38.15;1468600
20200928;38.6;39.25;39.05;38.9;778600
20200929;39.05;39.4;39.1;39.05;379600
20200930;39.05;39.4;39.1;39.1;103700
