Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;10.5;10.5;10.5;10.5;-
20200902;11.5;11.5;11.5;10.5;200
20200903;11.5;11.5;11.5;11.5;-
20200904;12.5;12.5;12.5;11.5;300
20200907;12.5;12.5;12.5;12.5;300
20200908;12.5;12.5;12.5;12.5;900
20200909;12.5;12.5;12.5;12.5;-
20200910;12.5;12.5;12.5;12.5;-
20200911;12.5;12.5;12.5;12.5;-
20200914;11.25;11.25;11.25;12.5;100
20200915;12.0;12.0;12.0;11.25;600
20200916;12.0;12.0;12.0;12.0;300
20200917;11.25;13.0;12.95;12.0;4500
20200918;12.95;12.95;12.95;12.95;-
20200921;13.15;13.15;13.15;12.95;100
20200922;13.15;13.15;13.15;13.15;-
20200923;13.15;13.15;13.15;13.15;200
20200924;13.15;13.15;13.15;13.15;-
20200925;13.15;13.15;13.15;13.15;-
20200928;13.15;13.15;13.15;13.15;300
20200929;13.15;13.15;13.15;13.15;100
20200930;13.15;13.15;13.15;13.15;-
