Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;21.4;21.55;21.5;21.5;82300
20200902;21.45;21.5;21.5;21.5;41000
20200903;21.45;21.5;21.5;21.5;27700
20200904;21.4;21.5;21.4;21.5;14600
20200907;21.25;21.4;21.35;21.4;33000
20200908;21.0;21.5;21.25;21.35;74400
20200909;20.7;21.35;21.0;21.25;102700
20200910;20.7;21.15;20.75;21.0;227900
20200911;20.9;21.5;21.0;20.75;201400
20200914;20.75;21.0;20.9;21.0;81600
20200915;20.95;21.0;21.0;20.9;93000
20200916;20.8;21.0;20.95;21.0;122900
20200917;20.85;21.0;20.95;20.95;104300
20200918;20.85;21.0;20.9;20.95;120400
20200921;20.55;20.9;20.7;20.9;529200
20200922;20.7;21.0;20.85;20.7;115100
20200923;20.6;20.9;20.6;20.85;64100
20200924;20.55;20.7;20.65;20.6;20500
20200925;20.5;20.7;20.6;20.65;135000
20200928;20.4;20.6;20.5;20.6;148000
20200929;20.25;20.4;20.3;20.5;119000
20200930;20.25;20.3;20.3;20.3;204800
