Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;11.6;12.0;11.85;11.9;1789700
20200902;11.7;11.9;11.9;11.85;1307600
20200903;11.8;11.9;11.9;11.9;1855500
20200904;11.25;11.85;11.6;11.9;293400
20200907;11.3;11.9;11.6;11.6;172000
20200908;11.25;11.7;11.5;11.6;91800
20200909;11.55;11.7;11.65;11.5;55400
20200910;11.3;11.7;11.45;11.65;379800
20200911;11.3;11.7;11.5;11.45;109600
20200914;11.25;11.75;11.65;11.5;942600
20200915;11.6;11.8;11.7;11.65;356500
20200916;11.7;11.95;11.8;11.7;107000
20200917;11.85;12.15;11.95;11.8;109400
20200918;11.95;12.1;12.0;11.95;139200
20200921;11.75;12.1;11.9;12.0;1992400
20200922;11.85;12.0;11.95;11.9;63000
20200923;11.9;12.0;11.95;11.95;664100
20200924;11.8;12.0;11.9;11.95;922700
20200925;11.8;11.95;11.9;11.9;157900
20200928;11.8;12.0;11.9;11.9;2140600
20200929;11.7;11.95;11.85;11.9;380400
20200930;11.8;11.95;11.85;11.85;178400
