Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;120.0;120.0;120.0;120.75;100
20200902;120.0;120.0;120.0;120.0;600
20200903;120.0;121.0;120.0;120.0;2100
20200904;120.0;120.0;120.0;120.0;-
20200907;125.0;125.0;125.0;120.0;1300
20200908;123.0;123.0;123.0;125.0;800
20200909;123.0;123.0;123.0;123.0;-
20200910;120.0;121.0;120.25;123.0;9000
20200911;119.0;120.0;119.75;120.25;4700
20200914;120.0;120.0;120.0;119.75;600
20200915;129.0;129.0;129.0;120.0;100
20200916;129.0;129.0;129.0;129.0;300
20200917;129.0;129.0;129.0;129.0;300
20200918;129.0;129.0;129.0;129.0;100
20200921;129.0;129.0;129.0;129.0;-
20200922;125.0;129.0;126.75;129.0;700
20200923;130.0;130.0;130.0;126.75;900
20200924;130.0;130.0;130.0;130.0;500
20200925;125.0;130.0;127.5;130.0;200
20200928;125.0;130.0;127.0;127.5;2500
20200929;126.0;130.0;128.25;127.0;1100
20200930;130.0;130.0;130.0;128.25;300
