Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;7.7;7.8;7.7;7.7;63500
20200902;7.7;8.0;7.72;7.7;16400
20200903;7.72;7.72;7.72;7.72;-
20200904;8.0;8.0;8.0;7.72;2500
20200907;8.0;8.0;8.0;8.0;1100
20200908;8.0;8.46;8.02;8.0;8200
20200909;8.28;8.3;8.28;8.02;2000
20200910;8.0;8.2;8.0;8.28;137200
20200911;8.0;8.0;8.0;8.0;1300
20200914;8.0;8.0;8.0;8.0;-
20200915;8.0;8.0;8.0;8.0;-
20200916;7.5;8.0;7.98;8.0;9300
20200917;7.98;7.98;7.98;7.98;-
20200918;7.98;7.98;7.98;7.98;-
20200921;7.5;7.9;7.5;7.98;8100
20200922;7.6;7.6;7.6;7.5;100
20200923;7.6;7.6;7.6;7.6;-
20200924;7.5;7.8;7.78;7.6;15600
20200925;7.78;7.78;7.78;7.78;-
20200928;7.6;7.6;7.6;7.78;100
20200929;7.6;7.7;7.62;7.6;600
20200930;7.62;7.62;7.62;7.62;-
