Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;3.83;3.83;3.83;3.83;-
20200902;3.83;3.83;3.83;3.83;-
20200903;3.83;3.83;3.83;3.83;-
20200904;3.83;3.83;3.83;3.83;-
20200907;3.83;3.83;3.83;3.83;-
20200908;3.83;3.83;3.83;3.83;-
20200909;3.83;3.83;3.83;3.83;-
20200910;3.83;3.83;3.83;3.83;-
20200911;3.83;3.83;3.83;3.83;-
20200914;3.83;3.83;3.83;3.83;-
20200915;3.83;3.83;3.83;3.83;-
20200916;3.83;3.83;3.83;3.83;-
20200917;3.83;3.83;3.83;3.83;-
20200918;3.83;3.83;3.83;3.83;-
20200921;3.83;3.83;3.83;3.83;-
20200922;3.83;3.83;3.83;3.83;-
20200923;3.83;3.83;3.83;3.83;-
20200924;3.83;3.83;3.83;3.83;-
20200925;3.83;3.83;3.83;3.83;-
20200928;3.83;3.83;3.83;3.83;-
20200929;3.83;3.83;3.83;3.83;-
20200930;3.83;3.83;3.83;3.83;-
