Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;9.9;10.0;9.96;9.98;84000
20200902;9.9;9.96;9.92;9.96;104400
20200903;9.5;9.92;9.62;9.92;392100
20200904;9.54;9.9;9.7;9.62;148400
20200907;9.6;9.8;9.66;9.7;94600
20200908;9.52;9.9;9.84;9.66;4133900
20200909;9.52;9.9;9.6;9.84;159200
20200910;9.54;9.8;9.6;9.6;587800
20200911;9.6;9.82;9.74;9.6;54500
20200914;9.8;10.0;9.84;9.74;211400
20200915;9.84;10.0;9.9;9.84;208000
20200916;9.86;10.0;9.92;9.9;200000
20200917;9.84;10.0;9.9;9.92;67700
20200918;9.84;9.94;9.84;9.9;138000
20200921;9.8;10.0;9.84;9.84;196500
20200922;9.8;9.9;9.84;9.84;144700
20200923;9.6;9.9;9.88;9.84;1342000
20200924;9.6;10.0;9.9;9.88;1035900
20200925;9.8;10.0;10.0;9.9;1305600
20200928;9.72;10.8;9.82;10.0;1776800
20200929;9.82;10.1;9.9;9.82;16100
20200930;9.76;10.0;9.82;9.9;446300
