Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;1.98;2.0;1.99;2.0;441800
20200902;1.98;2.0;1.98;1.99;1039700
20200903;1.98;2.15;1.98;1.98;757100
20200904;2.0;2.17;2.1;1.98;73700
20200907;2.0;2.2;2.03;2.1;137600
20200908;2.0;2.19;2.01;2.03;147500
20200909;2.0;2.15;2.01;2.01;315600
20200910;1.98;2.15;2.04;2.01;118000
20200911;2.0;2.15;2.14;2.04;42200
20200914;2.04;2.2;2.15;2.14;97300
20200915;2.06;2.18;2.14;2.15;25300
20200916;2.05;2.18;2.08;2.14;40800
20200917;2.07;2.14;2.13;2.08;11500
20200918;2.15;2.15;2.15;2.13;23700
20200921;2.14;2.18;2.15;2.15;39500
20200922;2.0;2.15;2.07;2.15;93000
20200923;2.05;2.17;2.07;2.07;16900
20200924;1.99;2.05;2.0;2.07;114600
20200925;2.0;2.2;2.07;2.0;39700
20200928;2.05;2.18;2.09;2.07;159100
20200929;2.02;2.1;2.09;2.09;59200
20200930;2.1;2.18;2.11;2.09;21900
