Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;164.0;170.0;166.25;161.0;233500
20200902;167.25;175.0;169.0;166.25;145600
20200903;172.0;174.75;173.0;169.0;114500
20200904;170.0;174.75;170.5;173.0;52100
20200907;161.0;174.75;173.75;170.5;161600
20200908;164.0;170.0;164.0;173.75;214400
20200909;164.0;170.0;168.0;164.0;163600
20200910;169.0;170.0;169.5;168.0;104900
20200911;168.0;170.0;168.25;169.5;64800
20200914;166.5;168.25;168.25;168.25;12000
20200915;164.0;167.5;165.5;168.25;261300
20200916;162.5;165.0;164.0;165.5;451900
20200917;160.0;169.5;160.25;164.0;808600
20200918;160.25;169.5;168.0;160.25;43500
20200921;160.25;168.0;161.5;168.0;6200
20200922;160.5;165.0;160.5;161.5;599900
20200923;160.5;164.5;160.75;160.5;47300
20200924;162.0;170.0;163.0;160.75;164400
20200925;164.0;164.5;164.25;163.0;64900
20200928;167.0;170.0;168.0;164.25;110200
20200929;168.0;171.0;170.0;168.0;79300
20200930;166.0;170.0;169.25;170.0;233800
