Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;0.97;1.0;0.99;0.97;1200
20200902;0.98;1.0;0.99;0.99;2100
20200903;0.97;0.99;0.98;0.99;6200
20200904;0.95;0.99;0.97;0.98;2600
20200907;0.95;1.04;1.0;0.97;6900
20200908;0.95;0.99;0.96;1.0;8200
20200909;0.95;1.0;0.97;0.96;2700
20200910;0.96;1.0;0.97;0.97;143200
20200911;0.95;1.0;0.99;0.97;8900
20200914;0.95;1.0;1.0;0.99;8300
20200915;0.99;0.99;0.99;1.0;5300
20200916;0.99;1.0;0.99;0.99;6500
20200917;0.99;0.99;0.99;0.99;800
20200918;0.95;1.0;0.99;0.99;9200
20200921;0.95;1.0;0.99;0.99;800
20200922;0.95;0.95;0.95;0.99;300
20200923;0.95;0.95;0.95;0.95;2100
20200924;0.95;0.99;0.98;0.95;2800
20200925;0.99;0.99;0.99;0.98;700
20200928;0.98;1.0;0.99;0.99;4200
20200929;0.96;1.07;0.97;0.99;13300
20200930;0.99;1.0;1.0;0.97;2100
