Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;7.0;7.2;7.04;7.18;8400
20200902;7.0;7.2;7.04;7.04;60100
20200903;7.2;7.74;7.44;7.04;64400
20200904;7.1;7.8;7.58;7.44;15000
20200907;6.84;7.58;7.02;7.58;69300
20200908;6.9;7.1;6.92;7.02;21800
20200909;7.0;7.5;7.32;6.92;33600
20200910;7.1;8.04;7.5;7.32;20100
20200911;7.96;7.98;7.98;7.5;12100
20200914;7.5;7.98;7.76;7.98;14600
20200915;7.2;7.98;7.56;7.76;6900
20200916;7.2;7.76;7.24;7.56;21700
20200917;7.2;7.76;7.28;7.24;6100
20200918;7.2;7.5;7.36;7.28;8500
20200921;7.2;7.4;7.26;7.36;48800
20200922;7.0;7.36;7.18;7.26;105900
20200923;7.1;7.36;7.2;7.18;57600
20200924;7.1;7.4;7.1;7.2;83500
20200925;7.1;7.3;7.24;7.1;100900
20200928;7.2;7.5;7.26;7.24;1517100
20200929;7.2;7.4;7.3;7.26;1326800
20200930;7.4;7.9;7.46;7.3;11600
