Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;33.0;33.0;33.0;33.0;-
20200902;33.0;33.0;33.0;33.0;2000
20200903;30.0;30.0;30.0;33.0;1200
20200904;30.0;30.0;30.0;30.0;2400
20200907;30.0;30.0;30.0;30.0;-
20200908;30.0;30.0;30.0;30.0;-
20200909;30.0;30.0;30.0;30.0;-
20200910;30.0;30.0;30.0;30.0;1500
20200911;30.0;30.0;30.0;30.0;-
20200914;30.0;30.05;30.0;30.0;2700
20200915;30.0;30.0;30.0;30.0;400
20200916;30.5;32.0;30.65;30.0;1100
20200917;30.65;30.65;30.65;30.65;-
20200918;30.65;30.65;30.65;30.65;-
20200921;30.0;32.0;30.05;30.65;5700
20200922;30.05;30.05;30.05;30.05;-
20200923;30.05;30.05;30.05;30.05;-
20200924;32.0;32.0;32.0;30.05;200
20200925;32.0;32.0;32.0;32.0;-
20200928;30.0;30.0;30.0;32.0;1100
20200929;30.0;30.0;30.0;30.0;100
20200930;30.0;30.0;30.0;30.0;800
