Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;5.5;5.64;5.52;5.5;5000
20200902;5.5;5.64;5.62;5.52;53100
20200903;5.5;5.6;5.56;5.62;14400
20200904;5.04;5.6;5.08;5.56;883700
20200907;5.5;5.58;5.54;5.08;31000
20200908;5.2;5.5;5.2;5.54;219900
20200909;5.18;5.4;5.26;5.2;29500
20200910;5.3;5.4;5.32;5.26;10600
20200911;5.2;5.48;5.2;5.32;66200
20200914;5.0;5.5;5.02;5.2;345000
20200915;5.0;5.48;5.04;5.02;1443200
20200916;5.0;5.5;5.02;5.04;145700
20200917;5.0;5.5;5.02;5.02;144600
20200918;5.0;5.1;5.02;5.02;73900
20200921;5.0;5.48;5.42;5.02;14600
20200922;5.0;5.48;5.04;5.42;81600
20200923;5.0;5.0;5.0;5.04;57000
20200924;5.0;5.48;5.0;5.0;133900
20200925;4.98;5.48;5.04;5.0;279700
20200928;5.0;5.46;5.24;5.04;5500
20200929;5.1;5.46;5.18;5.24;40000
20200930;5.0;5.4;5.24;5.18;156200
