Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;65.0;68.0;65.25;68.0;100000
20200902;64.5;69.0;65.0;65.25;78800
20200903;65.0;65.0;65.0;65.0;10000
20200904;64.5;65.0;64.75;65.0;46600
20200907;64.75;65.0;64.75;64.75;22600
20200908;65.0;65.0;65.0;64.75;3700
20200909;65.0;65.0;65.0;65.0;6300
20200910;65.0;65.0;65.0;65.0;2900
20200911;65.0;65.0;65.0;65.0;11400
20200914;64.75;71.5;65.0;65.0;4600
20200915;65.0;65.0;65.0;65.0;2600
20200916;64.0;65.0;64.25;65.0;7000
20200917;60.0;64.0;63.25;64.25;7500
20200918;62.0;69.5;62.5;63.25;96800
20200921;62.0;63.25;62.75;62.5;2200
20200922;60.5;68.5;61.0;62.75;162600
20200923;60.5;62.0;61.0;61.0;22200
20200924;60.0;61.0;60.25;61.0;65700
20200925;60.0;61.0;60.0;60.25;90900
20200928;60.0;61.0;60.25;60.0;47200
20200929;58.5;60.5;59.5;60.25;118500
20200930;60.0;60.5;60.0;59.5;162100
