Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;0.6;0.6;0.6;0.55;3100
20200902;0.6;0.64;0.63;0.6;700
20200903;0.64;0.64;0.64;0.63;100
20200904;0.64;0.64;0.64;0.64;100
20200907;0.64;0.64;0.64;0.64;100
20200908;0.64;0.64;0.64;0.64;-
20200909;0.64;0.68;0.64;0.64;1700
20200910;0.61;0.61;0.61;0.64;1000
20200911;0.64;0.64;0.64;0.61;900
20200914;0.64;0.68;0.68;0.64;22200
20200915;0.65;0.65;0.65;0.68;500
20200916;0.6;0.68;0.6;0.65;7800
20200917;0.6;0.6;0.6;0.6;-
20200918;0.6;0.6;0.6;0.6;-
20200921;0.65;0.65;0.65;0.6;100
20200922;0.66;0.66;0.66;0.65;400
20200923;0.65;0.66;0.65;0.66;1100
20200924;0.66;0.66;0.66;0.65;1000
20200925;0.6;0.6;0.6;0.66;100
20200928;0.66;0.66;0.66;0.6;2300
20200929;0.66;0.66;0.66;0.66;-
20200930;0.66;0.66;0.66;0.66;3600
