Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;78.0;78.0;78.0;74.75;39100
20200902;78.5;85.75;80.0;78.0;6800
20200903;80.0;80.0;80.0;80.0;-
20200904;78.5;88.0;85.5;80.0;800
20200907;77.0;92.0;78.5;85.5;13500
20200908;78.0;78.5;78.5;78.5;11300
20200909;75.5;76.0;75.75;78.5;3900
20200910;80.0;81.5;81.25;75.75;800
20200911;81.0;81.25;81.0;81.25;1600
20200914;81.0;83.0;82.0;81.0;2100
20200915;81.0;82.0;81.75;82.0;1200
20200916;79.0;79.0;79.0;81.75;100
20200917;80.0;80.0;80.0;79.0;1000
20200918;75.0;79.0;75.0;80.0;765800
20200921;75.0;75.0;75.0;75.0;5100
20200922;75.0;82.0;75.0;75.0;6500
20200923;76.0;80.0;76.0;75.0;291500
20200924;76.0;76.0;76.0;76.0;-
20200925;76.0;76.0;76.0;76.0;46200
20200928;76.25;76.25;76.25;76.0;100
20200929;75.0;78.0;75.75;76.25;131800
20200930;80.0;83.0;81.5;75.75;200
