Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;2.4;2.4;2.4;2.4;-
20200902;2.4;2.4;2.4;2.4;-
20200903;2.3;2.3;2.3;2.4;5100
20200904;2.3;2.3;2.3;2.3;-
20200907;2.3;2.45;2.4;2.3;300
20200908;2.4;2.4;2.4;2.4;-
20200909;2.4;2.4;2.4;2.4;-
20200910;2.4;2.4;2.4;2.4;-
20200911;2.3;2.3;2.3;2.4;200
20200914;2.3;2.3;2.3;2.3;100
20200915;2.3;2.3;2.3;2.3;-
20200916;2.3;2.3;2.3;2.3;-
20200917;2.3;2.3;2.3;2.3;-
20200918;2.3;2.3;2.3;2.3;-
20200921;2.3;2.3;2.3;2.3;-
20200922;2.3;2.3;2.3;2.3;-
20200923;2.3;2.3;2.3;2.3;-
20200924;2.3;2.3;2.3;2.3;-
20200925;2.11;2.11;2.11;2.3;100
20200928;2.1;2.3;2.25;2.11;3100
20200929;2.25;2.25;2.25;2.25;-
20200930;2.1;2.1;2.1;2.25;800
