Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;1995.0;1995.0;1995.0;1995.0;-
20200902;1995.0;1995.0;1995.0;1995.0;-
20200903;1995.0;1995.0;1995.0;1995.0;-
20200904;1995.0;1995.0;1995.0;1995.0;-
20200907;1995.0;1995.0;1995.0;1995.0;-
20200908;1995.0;1995.0;1995.0;1995.0;-
20200909;1995.0;1995.0;1995.0;1995.0;-
20200910;1995.0;1995.0;1995.0;1995.0;-
20200911;1995.0;1995.0;1995.0;1995.0;-
20200914;1995.0;1995.0;1995.0;1995.0;-
20200915;1995.0;1995.0;1995.0;1995.0;-
20200916;1995.0;1995.0;1995.0;1995.0;-
20200917;2015.0;2015.0;2015.0;1995.0;100
20200918;2015.0;2015.0;2015.0;2015.0;-
20200921;2015.0;2015.0;2015.0;2015.0;-
20200922;2015.0;2015.0;2015.0;2015.0;-
20200923;2015.0;2015.0;2015.0;2015.0;-
20200924;2015.0;2015.0;2015.0;2015.0;-
20200925;2015.0;2015.0;2015.0;2015.0;-
20200928;2015.0;2015.0;2015.0;2015.0;-
20200929;2015.0;2015.0;2015.0;2015.0;-
20200930;1960.0;1960.0;1960.0;2015.0;100
