Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;184.72;187.94;186.9;185.62;-
20200902;186.31;189.1;188.21;186.9;-
20200903;186.7;188.64;188.35;188.21;-
20200904;182.77;188.93;184.75;188.35;-
20200907;182.88;184.75;182.88;184.75;-
20200908;181.84;182.88;181.84;182.88;-
20200909;181.84;182.87;182.87;181.84;-
20200910;182.87;186.44;186.44;182.87;-
20200911;184.83;188.08;187.56;186.44;-
20200914;187.26;187.56;187.26;187.56;-
20200915;187.26;187.51;187.51;187.26;-
20200916;187.12;187.51;187.12;187.51;-
20200917;185.37;187.12;185.37;187.12;-
20200918;182.2;187.39;186.67;185.37;-
20200921;185.68;186.67;185.68;186.67;-
20200922;185.68;185.73;185.73;185.68;-
20200923;185.55;185.73;185.55;185.73;-
20200924;185.55;185.76;185.76;185.55;-
20200925;184.82;187.64;187.02;185.76;-
20200928;186.18;188.13;187.46;187.02;-
20200929;187.31;187.46;187.31;187.46;-
20200930;186.92;187.31;186.92;187.31;-
