Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200901;230.0;230.0;230.0;230.0;-
20200902;229.75;230.0;229.75;230.0;16700
20200903;220.0;220.0;220.0;229.75;2100
20200904;220.0;230.0;220.5;220.0;5100
20200907;215.0;220.0;215.5;220.5;1000
20200908;220.0;220.0;220.0;215.5;200
20200909;220.0;220.0;220.0;220.0;3000
20200910;220.0;220.0;220.0;220.0;1000
20200911;220.0;220.0;220.0;220.0;1000
20200914;220.0;220.0;220.0;220.0;-
20200915;220.0;220.0;220.0;220.0;3000
20200916;217.0;220.0;218.0;220.0;3200
20200917;215.0;220.0;217.25;218.0;400
20200918;220.0;220.0;220.0;217.25;500
20200921;218.0;220.0;219.0;220.0;7700
20200922;220.0;220.0;220.0;219.0;2500
20200923;220.0;220.0;220.0;220.0;1900
20200924;220.0;221.0;220.0;220.0;6500
20200925;220.0;220.0;220.0;220.0;3900
20200928;219.0;220.0;220.0;220.0;2600
20200929;220.0;220.0;220.0;220.0;10000
20200930;242.0;242.0;242.0;220.0;300
