Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;56.0;58.0;56.0;55.5;38400
20080304;56.0;57.5;57.0;56.0;20300
20080305;57.0;57.5;57.0;57.0;9500
20080306;57.0;57.5;57.0;57.0;11400
20080307;55.0;58.0;57.0;57.0;4100
20080310;55.0;57.0;55.5;57.0;4400
20080311;50.5;56.0;51.5;55.5;2300
20080312;50.0;52.0;50.5;51.5;10600
20080313;55.0;55.5;55.0;50.5;6500
20080314;50.0;55.5;51.5;55.0;10700
20080317;50.0;50.0;50.0;51.5;1600
20080318;47.25;50.0;48.25;50.0;10300
20080319;49.0;51.5;49.75;48.25;5900
20080320;50.0;51.5;50.5;49.75;8100
20080325;50.0;51.0;50.5;50.5;6700
20080326;50.0;51.0;50.5;50.5;14100
20080327;50.0;54.0;50.5;50.5;7800
20080328;50.0;53.0;50.5;50.5;10300
20080331;50.0;51.0;50.0;50.5;7500
