Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;56.0;56.0;56.0;56.5;200000
20080306;53.0;53.0;53.0;56.0;500
20080307;54.0;54.0;54.0;53.0;6500
20080310;55.0;56.0;55.5;54.0;900
20080311;50.0;55.0;50.0;55.5;7700
20080312;50.0;52.0;50.0;50.0;16500
20080313;50.0;55.0;51.5;50.0;1300
20080314;50.0;50.0;50.0;51.5;700
20080317;45.0;50.0;45.0;50.0;7300
20080318;49.5;49.5;49.5;45.0;1000
20080319;54.0;54.0;54.0;49.5;7100
20080320;49.0;53.0;52.5;54.0;5400
20080325;47.25;47.25;47.25;52.5;9000
20080326;45.0;51.5;50.0;47.25;3900
20080327;55.0;55.0;55.0;50.0;9000
20080331;50.0;50.0;50.0;55.0;500
