Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;215.0;220.0;215.0;211.0;37900
20080304;215.0;220.0;215.0;215.0;42600
20080305;215.0;224.0;219.0;215.0;76100
20080306;220.0;230.0;226.0;219.0;98600
20080307;220.0;226.0;224.0;226.0;22100
20080310;202.0;226.0;220.0;224.0;59100
20080311;210.0;217.0;211.0;220.0;71700
20080312;210.0;218.0;212.0;211.0;33800
20080313;210.0;217.0;210.0;212.0;23400
20080314;208.0;213.0;210.0;210.0;55800
20080317;205.0;210.0;206.0;210.0;68400
20080318;202.0;205.0;204.0;206.0;20900
20080319;202.0;207.0;204.0;204.0;20200
20080320;200.0;210.0;204.0;204.0;21100
20080325;205.0;205.0;205.0;204.0;400
20080326;202.0;208.0;205.0;205.0;2100
20080327;200.0;219.0;209.0;205.0;11500
20080328;200.0;204.0;202.0;209.0;38000
20080331;200.0;200.0;200.0;202.0;34700
