Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;155.0;160.0;157.0;157.0;315000
20080304;157.0;172.0;160.0;157.0;699500
20080305;155.0;170.0;161.0;160.0;571000
20080306;155.0;165.0;158.0;161.0;531400
20080307;147.0;160.0;151.0;158.0;268000
20080310;150.0;155.0;151.0;151.0;202200
20080311;150.0;154.0;151.0;151.0;582700
20080312;150.0;156.0;151.0;151.0;136500
20080313;151.0;156.0;153.0;151.0;62700
20080314;148.0;153.0;151.0;153.0;321200
20080317;140.0;150.0;146.0;151.0;151300
20080318;141.0;150.0;148.0;146.0;770800
20080319;146.0;150.0;148.0;148.0;141100
20080320;149.0;157.0;152.0;148.0;209700
20080325;150.0;158.0;153.0;152.0;146500
20080326;152.0;155.0;154.0;153.0;117700
20080327;151.0;156.0;154.0;154.0;388700
20080328;153.0;155.0;154.0;154.0;160500
20080331;155.0;159.0;156.0;154.0;74000
