Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;81.0;81.0;81.0;80.0;2000
20080304;82.0;83.0;82.0;81.0;11300
20080306;80.0;80.0;80.0;82.0;500
20080307;79.0;79.0;79.0;80.0;500
20080310;79.0;80.0;79.5;79.0;13500
20080311;79.0;80.0;79.5;79.5;16700
20080312;80.0;80.0;80.0;79.5;5100
20080314;75.0;79.0;76.5;80.0;1900
20080318;69.0;70.0;69.0;76.5;11700
20080319;75.0;75.0;75.0;69.0;3800
20080320;75.0;77.0;75.0;75.0;5900
20080325;80.0;80.0;80.0;75.0;10000
20080328;77.0;80.0;79.0;80.0;13800
