Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;13.5;14.35;14.0;13.95;17700
20080304;12.6;14.0;13.05;14.0;127900
20080305;13.95;14.0;13.95;13.05;113400
20080306;13.8;14.0;13.95;13.95;102600
20080307;13.9;14.5;14.05;13.95;46900
20080310;14.0;14.5;14.25;14.05;20800
20080311;13.8;14.5;14.0;14.25;17300
20080312;14.0;14.0;14.0;14.0;12800
20080313;14.0;14.0;14.0;14.0;1500
20080314;13.15;13.5;13.4;14.0;19500
20080317;12.75;13.0;12.8;13.4;2100
20080318;11.0;13.3;11.55;12.8;5100
20080319;11.5;11.6;11.5;11.55;1300
20080320;12.0;12.5;12.1;11.5;1700
20080325;12.0;12.0;12.0;12.1;1900
20080326;12.5;13.0;12.95;12.0;28500
20080327;13.0;13.0;13.0;12.95;3600
20080328;13.4;13.4;13.4;13.0;100
20080331;13.2;13.25;13.2;13.4;49000
