Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;7.55;8.4;8.25;7.95;104600
20080304;8.15;8.5;8.35;8.25;151600
20080305;8.3;9.15;8.85;8.35;271000
20080306;8.8;9.3;9.15;8.85;268900
20080307;8.75;9.3;9.05;9.15;295900
20080310;8.75;9.15;8.95;9.05;236900
20080311;8.25;8.75;8.4;8.95;83000
20080312;7.6;8.3;7.95;8.4;68400
20080313;7.5;8.0;7.7;7.95;49000
20080314;6.9;7.8;7.5;7.7;120600
20080317;6.75;7.5;7.25;7.5;119900
20080318;6.55;7.0;6.65;7.25;45900
20080319;6.35;7.0;6.8;6.65;90400
20080320;7.0;7.3;7.0;6.8;79000
20080325;6.75;7.5;7.0;7.0;137900
20080326;6.55;7.0;6.8;7.0;648900
20080327;6.55;7.0;6.75;6.8;62800
20080328;6.6;7.0;6.9;6.75;169500
20080331;6.35;7.0;6.55;6.9;568200
