Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;20.75;24.0;21.0;22.75;161000
20080304;23.0;23.0;23.0;21.0;3700
20080305;23.0;23.75;23.25;23.0;4800
20080306;22.5;24.0;23.25;23.25;9400
20080307;22.0;23.0;22.25;23.25;11700
20080311;21.0;22.0;21.5;22.25;7900
20080312;21.0;22.0;21.5;21.5;8200
20080313;21.0;21.25;21.0;21.5;2400
20080314;20.0;21.0;20.75;21.0;104500
20080317;20.0;21.0;20.25;20.75;29800
20080318;19.4;20.0;19.8;20.25;15000
20080319;19.0;20.5;19.8;19.8;17400
20080320;21.0;21.0;21.0;19.8;5000
20080325;20.5;22.0;20.75;21.0;10900
20080326;20.25;21.0;20.75;20.75;1600
20080327;20.5;21.5;20.75;20.75;48700
20080328;21.0;21.0;21.0;20.75;400
20080331;20.0;21.0;20.5;21.0;4900
