Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;31.5;32.0;31.75;31.5;7600
20080304;31.75;32.0;31.75;31.75;7700
20080305;32.0;33.5;32.5;31.75;283600
20080306;32.0;33.0;32.75;32.5;13100
20080307;32.75;33.0;32.75;32.75;3800
20080310;32.75;34.0;33.0;32.75;60900
20080311;31.0;34.0;32.0;33.0;38800
20080312;31.0;33.0;32.0;32.0;35800
20080313;32.0;33.75;32.75;32.0;26400
20080314;31.0;32.5;31.5;32.75;62800
20080317;31.0;31.75;31.5;31.5;36100
20080318;30.0;31.0;30.25;31.5;17900
20080319;30.0;31.0;30.0;30.25;15500
20080320;30.25;31.5;30.5;30.0;9300
20080325;30.5;31.25;30.75;30.5;11900
20080326;30.5;31.0;30.5;30.75;22500
20080327;30.0;31.0;30.75;30.5;16200
20080328;30.0;31.0;30.25;30.75;5300
20080331;30.5;31.0;30.75;30.25;7300
