Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;84.0;88.0;87.0;86.5;105800
20080304;85.0;90.0;88.0;87.0;191900
20080305;88.0;94.0;90.5;88.0;122900
20080306;90.5;93.0;92.5;90.5;127600
20080307;91.0;93.5;91.5;92.5;56300
20080310;90.5;93.0;91.5;91.5;72900
20080311;90.0;92.0;90.5;91.5;177000
20080312;89.5;91.0;90.0;90.5;43100
20080313;87.0;90.0;88.5;90.0;97600
20080314;85.0;88.5;86.5;88.5;51000
20080317;85.0;86.0;85.5;86.5;41600
20080318;82.0;85.0;83.0;85.5;19600
20080319;81.0;85.0;83.5;83.0;22100
20080320;83.0;90.0;86.5;83.5;8300
20080325;83.0;85.0;84.0;86.5;4700
20080326;80.0;92.0;81.0;84.0;45900
20080327;80.5;83.0;81.5;81.0;44900
20080328;82.0;82.0;82.0;81.5;900
20080331;82.5;83.0;82.5;82.0;2800
