Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20080303;41.5;44.25;43.0;40.75;246600
20080304;42.75;45.0;43.5;43.0;238700
20080305;42.0;44.0;43.0;43.5;310500
20080306;42.25;43.75;43.0;43.0;151900
20080307;41.5;43.75;42.75;43.0;324000
20080310;42.0;43.0;42.5;42.75;82400
20080311;41.0;42.75;41.5;42.5;86300
20080312;40.0;42.5;41.5;41.5;150000
20080313;40.0;41.5;40.5;41.5;44900
20080314;38.25;40.5;38.75;40.5;79800
20080317;37.5;40.0;38.0;38.75;225500
20080318;36.5;38.5;37.75;38.0;72600
20080319;35.25;38.5;36.25;37.75;148800
20080320;37.75;39.75;38.75;36.25;118500
20080325;37.5;40.0;37.75;38.75;2017200
20080326;37.5;39.5;38.0;37.75;50600
20080327;37.0;39.0;37.75;38.0;152000
20080328;36.75;39.25;37.5;37.75;12700
20080331;37.5;38.0;37.5;37.5;2035100
